"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
6887.0,3.291369788474632E-4,1.8018164756895954E-4,1.1055604926752408E-4
6906.0,1.2929938156485231E-5,5.32212040864819E-6,3.468432431293495E-6
6924.0,0.0050430875460410396,0.04884044838634035,0.0820416092591371
6943.0,2.4014270719741542E-4,1.4908450992140863E-4,9.235374948491857E-5
6961.0,8.598878237931124E-6,4.784271143576847E-6,3.015605648529222E-6
6980.0,0.002173805263537525,0.0014215755142401273,8.334134116127934E-4
6999.0,6.375388650714033E-5,3.83187351160006E-5,2.354881810921452E-5
7017.0,0.00551306988339518,0.004282383780510443,0.004101930211565521
7036.0,1.4515898756420445E-4,9.885343790184013E-5,6.087402966596588E-5
7054.0,4.886276049679187E-6,3.2165959986955796E-6,2.029271361911538E-6
7073.0,5.490085133276656E-4,4.561955618949056E-4,2.7222424261091297E-4
7092.0,1.622222720984753E-5,1.2134648273123374E-5,7.5229437457071406E-6
7110.0,7.570388500878464E-4,6.501765105642695E-4,3.8496352222609233E-4
7129.0,2.5783823409440875E-5,1.7274447377602616E-5,1.1041759589634166E-5
7147.0,0.003542819208956707,0.0024744390288157095,0.0014404550312015932
7166.0,9.984624380805677E-5,6.539702228008584E-5,4.119510895543748E-5
7185.0,3.845310197855709E-6,1.737966470886809E-6,1.1320970857339175E-6
7203.0,3.126695856108387E-4,2.501859142761342E-4,1.5333573666954892E-4
7222.0,1.1913742253112387E-5,6.677413689445774E-6,4.22290946904929E-6
7241.0,4.355409621298693E-4,3.6773982080604223E-4,2.2339188995615811E-4
7259.0,1.918054674979644E-5,1.1780093661337203E-5,7.414308194497476E-6
7278.0,0.002039069294069774,0.0016861241821747117,0.001002750879046283
7296.0,7.3666560089428E-5,5.459633406536713E-5,3.373143220444322E-5
7315.0,0.0031900289355382234,0.0024757173183520393,0.0014507638204011187
7334.0,8.599884097495382E-5,6.622960938997855E-5,4.0670914343891875E-5
7352.0,3.840339376737662E-6,2.159893017734486E-6,1.3492374919324061E-6
7371.0,3.0454201419636174E-4,2.533053764137303E-4,1.5254353387995077E-4
7389.0,1.2536041658478255E-5,8.186685507518343E-6,5.049941317876296E-6
7408.0,0.0018489300736539572,0.0014192974653072837,8.212114701379016E-4
7427.0,5.049029818029587E-5,3.783184972284332E-5,2.2959765604701176E-5
7445.0,2.2153563460488715E-6,1.2452581641290184E-6,7.644497702525828E-7
7464.0,3.497338299006976E-4,3.070688847324422E-4,1.8286112860775618E-4
7482.0,1.425800916960125E-5,9.98047608139845E-6,6.112927596712751E-6
7501.0,0.0024241155348403653,0.0017058207842251133,9.967569814802975E-4
7520.0,6.173290098781338E-5,4.5383832727213244E-5,2.7330344097094572E-5
7538.0,2.586574891310979E-6,1.4861113895211419E-6,8.975521858378154E-7
7557.0,5.526445715487234E-4,3.1462192399721675E-4,1.9504828429757565E-4
7576.0,1.4298454469749842E-5,8.390797683015643E-6,5.239489173523738E-6
7594.0,0.004789000895775705,0.0042382425163946325,0.004099121903548148
7613.0,1.1355276576116623E-4,9.836379375628153E-5,5.898651991499824E-5
7631.0,4.843994579811498E-6,3.2393307005842304E-6,1.9723285734558587E-6
7650.0,8.146962175619637E-4,6.627914705278328E-4,3.9526516141421647E-4
7669.0,2.3820054158012743E-5,1.788502798436762E-5,1.0989030639339703E-5
7687.0,0.004051907560960319,0.048567181079055805,0.08206194252865422
7706.0,1.6871640319938405E-4,1.443355055867694E-4,8.630767664315023E-5
7724.0,6.839204852577355E-6,4.736977369875187E-6,2.8992054003425145E-6
7743.0,0.0018811690158394797,0.0014170459386908462,8.312873134926048E-4
7762.0,4.717091381936045E-5,3.8244386415832134E-5,2.3079236616085402E-5
7780.0,2.04063548898626E-6,1.2611306552262383E-6,7.725698267585358E-7
7799.0,4.56563742784979E-4,3.774594576086202E-4,2.2340573773585605E-4
7818.0,1.4030406956544157E-5,1.0196807041271776E-5,6.236701013528267E-6
7836.0,0.004404045184645053,0.04857457814662956,0.08202831532893029
7855.0,1.7219355728486087E-4,1.4591457882998533E-4,8.68331414276678E-5
7873.0,6.942451501357644E-6,4.811389472669822E-6,2.932180561642419E-6
7892.0,0.001980752027217158,0.0014276339573099691,8.363635218582484E-4
7911.0,4.793519402110792E-5,3.865342315992643E-5,2.327706722595037E-5
7929.0,2.073412796757185E-6,1.2810034825047694E-6,7.815999512778798E-7
7948.0,7.76271073151237E-4,5.61597400862439E-4,3.2665325565280144E-4
7966.0,2.532209789645281E-5,1.8141813194646652E-5,1.0995273850582397E-5
7985.0,8.70974960576889E-7,4.971111316891653E-7,3.0352763817718354E-7
8004.0,3.0317312178557273E-4,2.587613584408319E-4,1.5360087072485088E-4
8022.0,1.1513388087676483E-5,8.487191994927017E-6,5.196913202672718E-6
8041.0,0.005473847796437915,0.004234454854647741,0.004094096379377966
8059.0,1.4255266000791098E-4,1.2114426699283225E-4,7.239830258848683E-5
8078.0,4.8278379868295046E-6,3.3010656084413937E-6,2.024014175312794E-6
8097.0,0.0020052502120808356,0.0014330720220954852,8.346248336210662E-4
8115.0,5.7701668058982586E-5,4.683136906692322E-5,2.7924482769349757E-5
8134.0,2.002824211175472E-6,1.2789774375785753E-6,7.751626397924713E-7
8153.0,6.9951065155055E-4,5.578032328759183E-4,3.2779342661107876E-4
8171.0,2.33845521675421E-5,1.818929648565164E-5,1.1049026689080684E-5
8190.0,8.285941373252745E-7,4.981201447821552E-7,3.0676304695243605E-7
8208.0,3.5446888706649115E-4,3.1428927516652735E-4,1.8396914625808092E-4
8227.0,1.113797993160007E-5,8.498687605551337E-6,5.197334190449976E-6
8246.0,0.006185897565501735,0.004226254091487535,0.004062967637992973
8264.0,1.5431531055466827E-4,1.2185059306223653E-4,7.127186157764091E-5
8283.0,4.846867458269542E-6,3.2996236493344504E-6,1.9820077967195826E-6
8301.0,0.005260316408655863,0.0024828415877376133,0.0014041557801209232
8320.0,1.231989191923943E-4,7.18250047630114E-5,4.246983840882531E-5
8339.0,3.2272759935987715E-6,1.961876092823377E-6,1.1745121881399916E-6
8357.0,0.0028596146215966053,0.0020425780225739104,0.0011449421816454813
8376.0,6.671506727858156E-5,5.6458770185707075E-5,3.375012847690927E-5
8394.0,2.8123824421969534E-6,1.8585777180676493E-6,1.1355776349630682E-6
8413.0,9.760519191754504E-4,8.067112604876303E-4,4.6730581927927127E-4
8432.0,2.785581943501661E-5,2.1733021953159305E-5,1.3142079606168561E-5
8450.0,1.179997645954983E-6,7.167802510300666E-7,4.379464264696881E-7
8469.0,3.80120476629398E-4,3.123001702276692E-4,1.805507734338919E-4
8488.0,1.1631985873045636E-5,8.395707153734653E-6,5.056899341355532E-6
8506.0,0.005593733975845226,0.011214220361330518,0.017295533822818256
8525.0,1.4494209837801627E-4,1.2097618904001776E-4,7.195867816601704E-5
8543.0,5.7704600937968725E-6,3.963530012465687E-6,2.430237798902158E-6
8562.0,0.002328413713749194,0.0011889780640043693,6.82276731369411E-4
8581.0,5.605238360136949E-5,3.298546040233092E-5,1.974702763851058E-5
8599.0,1.8919924291650215E-6,1.0886822829067396E-6,6.560092249045347E-7
8618.0,7.923485027522895E-4,4.5808772628212714E-4,2.6714865613522616E-4
8636.0,2.313773270591396E-5,1.5229644107346062E-5,9.270667309504164E-6
8655.0,7.387268369908259E-7,4.1984513436733375E-7,2.546179520103052E-7
8674.0,2.429011187085715E-4,2.1359117107941236E-4,1.2613909176855087E-4
8692.0,9.946865324542797E-6,6.980621368445547E-6,4.269063983052291E-6
8711.0,0.0014580459561818174,9.704629616807134E-4,5.547837607751046E-4
8729.0,4.582529151803526E-5,3.211316090033188E-5,1.9359750809359453E-5
8748.0,0.005509930217582789,0.0042404831287109175,0.004056712885568714
8767.0,1.3303194389582525E-4,1.0016559784502922E-4,5.998329274648697E-5
8785.0,5.240111308926919E-6,3.291908250128469E-6,2.005715299347846E-6
8804.0,4.923098494311294E-4,3.793855703027161E-4,2.2671595043997997E-4
8823.0,1.5436252326756084E-5,1.0196803066830127E-5,6.305465208751641E-6
8841.0,0.003153750622349436,0.0020429975229262908,0.0011718530287385745
8860.0,7.671000710611064E-5,5.589145636114865E-5,3.4580130309515475E-5
8878.0,3.2285232012489437E-6,1.8399994123853254E-6,1.1570676681215938E-6
8897.0,3.454486064621216E-4,2.5740815482155677E-4,1.558101375715154E-4
8916.0,1.1324924514953236E-5,6.988748893048564E-6,4.302553979742281E-6
8934.0,0.0016230184198795926,0.0011670371839482133,6.722249836484171E-4
8953.0,4.604220310190142E-5,3.172183988171312E-5,1.9307882782697216E-5
8971.0,0.004762984893882326,0.0485117618293816,0.08156182894430647
8990.0,2.0059869915780573E-4,1.445771968792954E-4,8.76619687887455E-5
9009.0,7.082476993201962E-6,3.920041113749732E-6,2.4165530347176838E-6
9027.0,0.0011338123585894584,7.960846277968455E-4,4.7250704864464484E-4
9046.0,3.526596869336439E-5,2.1815028517629522E-5,1.3531087824396963E-5
9065.0,0.006193269464563359,0.004268746024681302,0.004057605685992078
9083.0,1.8442284382197625E-4,1.2042649978816558E-4,7.494312348944103E-5
9102.0,6.567644674890573E-6,3.2818127639484574E-6,2.1001995440532765E-6
9120.0,0.002444180041737955,0.0014097876335692784,8.290174865746803E-4
9139.0,6.960391321955594E-5,3.950775467021509E-5,2.511396820252956E-5
9158.0,2.4220491955479644E-6,1.0744476867766384E-6,7.123339805001118E-7
9176.0,0.007183407536887319,0.00175211063921066,0.0012540099028048792
9195.0,1.4427855931040386E-4,4.857342204714102E-5,3.1187493788707844E-5
9213.0,4.043713546002966E-6,1.7451672397863738E-6,1.0226877041094771E-6
9232.0,0.022816029123182924,0.2302075682430159,0.3861573348204015
9251.0,2.9416752923278007E-4,1.7881915664417504E-4,1.078092702033131E-4
9269.0,1.3677656452732465E-5,6.239723089224355E-6,3.83692735799307E-6
9288.0,0.00203784763828054,0.0014145914790160683,8.310254043076437E-4
9306.0,9.765409374380427E-5,4.8630613479643564E-5,2.9474459043416386E-5
9325.0,3.391093300275926E-6,1.3547534171921293E-6,8.474320432874365E-7
9344.0,0.0025030223819233937,0.0016696858117219906,0.001000425170836611
9362.0,1.2081534571250348E-4,5.966294028810081E-5,3.694616659134949E-5
9381.0,4.234238890376209E-6,1.6220574842797348E-6,1.07685758694404E-6
9400.0,0.003442520122960145,0.0024275996603816724,0.0014178871389305303
9418.0,1.2148888526174962E-4,8.050582642376605E-5,4.905438298944622E-5
9437.0,0.004581161224910212,0.04856721678984886,0.08157412322367054
9455.0,2.673454003157807E-4,1.7611400087523448E-4,1.0614349560361525E-4
9474.0,8.64939693811581E-6,4.677449993838476E-6,2.898420633673735E-6
9493.0,0.0014332310317732334,9.337503550859241E-4,5.557288805682916E-4
9511.0,4.029448015398331E-5,3.0962376989971236E-5,1.905530691712424E-5
9530.0,0.005633400668876042,0.011191629480724745,0.01726003986230311
9548.0,1.68153861099314E-4,1.4225136512156835E-4,8.634417275850059E-5
9567.0,0.004817920107507039,0.004148679259707122,0.004065420359669125
9586.0,1.343968074905244E-4,9.632848799635503E-5,6.0805022077603104E-5
9604.0,0.00404309192515798,0.048452056898559595,0.0815401685860967
9623.0,1.8266021461980637E-4,1.4121771990989915E-4,8.783101781752929E-5
9641.0,8.432363449596806E-6,4.6477411347553144E-6,2.9572233105615933E-6
9660.0,2.6859244540580236E-4,2.0857167807537168E-4,1.262946182666481E-4
9679.0,9.654264956794082E-6,5.628928081830368E-6,3.5351657570699927E-6
9697.0,3.7022233296461716E-4,3.044668080354945E-4,1.8471530559566494E-4
9716.0,1.3088818083144397E-5,8.237140667379647E-6,5.164771468390904E-6
9735.0,5.155371318846143E-4,4.4432069901781786E-4,2.676501735164355E-4
9753.0,2.1031844346528183E-5,1.4549140892802498E-5,9.073268324778542E-6
9772.0,0.0014328751702345692,0.0011558449896367706,6.776619393201371E-4
9790.0,4.934388079323851E-5,3.788864049032514E-5,2.325714636283179E-5
9809.0,0.005565181518861,0.00419936490000995,0.004063574370145259
9828.0,1.2134038809144864E-4,9.852994397689732E-5,5.940883528861692E-5
9846.0,5.069496719499127E-6,3.259225326799013E-6,2.0050563254975124E-6
9865.0,4.4221833951450627E-4,3.713034077637204E-4,2.2128705944066693E-4
9883.0,1.6924983955401287E-5,1.2211602290786962E-5,7.496330885787897E-6
9902.0,0.0015763900483360392,0.0011439573999588355,6.729816787931969E-4
9921.0,4.211802856268018E-5,3.1715128135292596E-5,1.917825089843896E-5
9939.0,0.008640584358816166,0.048364725350399464,0.0815514957728795
9958.0,2.8304458270515516E-4,1.4703677571525635E-4,9.20525818526E-5
9976.0,9.015792735566907E-6,4.983136452150118E-6,3.199965335532697E-6
9995.0,0.003587487725042185,0.003006498885739768,0.0018312011241115448
10014.0,9.343854485238822E-5,8.141727309693765E-5,4.872487754023035E-5
10032.0,4.213847036515861E-6,2.704931158696702E-6,1.6271668981351948E-6
10051.0,2.991748003941426E-4,2.546715166945973E-4,1.5000483739858133E-4
10070.0,9.795328913054184E-6,6.947513485989386E-6,4.197642687911602E-6
10088.0,6.553181109600231E-4,5.471532389763937E-4,3.223145417042199E-4
10107.0,1.9447166775390327E-5,1.4901220717540846E-5,9.12717267345627E-6
10125.0,0.0043047795752200425,0.0029769552320448823,0.0018240963900012718
10144.0,9.484137404673402E-5,8.187901024471681E-5,4.8992406092950826E-5
10163.0,3.3847897120200723E-6,2.2537738862548733E-6,1.378506610559716E-6
10181.0,4.4934813814391224E-4,3.7459084944020074E-4,2.202193198902287E-4
10200.0,1.3532676511498539E-5,1.0181821391123161E-5,6.239183328326437E-6
10218.0,0.0019741419392636465,0.001389678751922586,8.046821492874189E-4
10237.0,4.678199641127938E-5,3.842264810895621E-5,2.3151082043785413E-5
10256.0,0.018799921831515548,0.22879665475047795,0.38559929808592314
10274.0,2.4433652395919987E-4,2.12430487116119E-4,1.2515165860312467E-4
10293.0,7.81363848405769E-6,5.80277967969969E-6,3.5441433764391467E-6
10312.0,0.001348716294262959,9.57822190595195E-4,5.558380249168353E-4
10330.0,3.984618186524668E-5,3.213610774985779E-5,1.935392644479051E-5
10349.0,1.3990647921417684E-6,8.851990513695124E-7,5.464625834949532E-7
10367.0,3.102002514753471E-4,2.5826211010127406E-4,1.506713999094866E-4
10386.0,9.371310112069822E-6,7.016818068158552E-6,4.2756741430326805E-6
10405.0,0.003116098295069948,0.002015132920963973,0.0011631160251580322
10423.0,8.417603155999977E-5,6.861414965565495E-5,4.070026758394871E-5
10442.0,2.777796768916801E-6,1.8793440862390151E-6,1.1497855459973133E-6
10460.0,0.0010085958557077097,6.609454278051473E-4,3.844545695714835E-4
10479.0,2.3143400538216704E-5,1.8222018277256163E-5,1.0932882677550729E-5
10498.0,8.091847781897858E-7,5.033133238019945E-7,3.1150144392241575E-7
10516.0,2.926856461459784E-4,2.5751999138700623E-4,1.505014736893609E-4
10535.0,9.134950784272562E-6,6.995967991272572E-6,4.254628370281539E-6
10553.0,0.0024301561949535556,0.001673508469668048,9.622376196522956E-4
10572.0,5.4922914500749474E-5,4.6857907537712056E-5,2.8024718699644842E-5
10591.0,1.8960107163302514E-6,1.2813965565299872E-6,7.949734126876597E-7
10609.0,5.262886245026513E-4,4.557828081713654E-4,2.6421720707059615E-4
10628.0,1.5437857476740178E-5,1.2346189423595758E-5,7.500294446702382E-6
10647.0,0.004400485460846968,0.0029621515898521217,0.0017971338863945283
10665.0,1.1493655316945662E-4,1.000811457304082E-4,5.942015503675499E-5
10684.0,3.817119811725244E-6,2.729820606213784E-6,1.6809591605982142E-6
10702.0,0.0020310625942058292,0.0011535837203964716,6.585357453189458E-4
10721.0,4.7888237104793034E-5,3.271995543814727E-5,1.932396743159198E-5
10740.0,1.4277174721380066E-6,8.952999375488695E-7,5.456405833161273E-7
10758.0,0.0012342880461890188,6.692474837056977E-4,3.8752722697640206E-4
10777.0,3.023367796824713E-5,1.913753216836942E-5,1.1544974470537039E-5
10795.0,1.0452732563855602E-6,6.33525922473164E-7,4.0064496139943354E-7
10814.0,7.222677648106563E-4,5.570972830542366E-4,3.2150262002886184E-4
10833.0,1.961161099758068E-5,1.4977142527466841E-5,9.13483579938815E-6
10851.0,0.004778041299072045,0.004160613547060785,0.004020265561534788
10870.0,1.1316493545704066E-4,9.898579171249353E-5,5.8667793749815434E-5
10888.0,4.646559316422038E-6,3.2622421686020816E-6,1.987508161466523E-6
10907.0,7.655492727147144E-4,6.619097847302936E-4,3.807853376700577E-4
10926.0,2.267914063645317E-5,1.777374152448836E-5,1.0793692734574205E-5
10944.0,0.006393049750750522,0.011113575663054317,0.017181415181441
10963.0,1.699113923026126E-4,1.2102397633305525E-4,7.018738629112411E-5
10982.0,4.997035119718189E-6,3.2891684585531306E-6,1.9697662426322164E-6
11000.0,0.0012680774849341335,9.706084946198057E-4,5.517970444277379E-4
11019.0,3.390304717634567E-5,2.5962629941127568E-5,1.572817888677929E-5
11037.0,0.00899016241343216,0.011086680206149094,0.017191804526848972
11056.0,2.1719821556269355E-4,1.2155880615225127E-4,7.248861430908327E-5
11075.0,5.768624393152993E-6,3.485938139199188E-6,2.216745904524821E-6
11093.0,0.020491011670248332,0.22847833587214195,0.38440443087633164
11112.0,2.1885005578125945E-4,1.744597370605155E-4,1.0364898807004114E-4
11130.0,8.65516223615765E-6,5.724073556864747E-6,3.5038249037758615E-6
11149.0,8.121946208860133E-4,6.587974417369552E-4,3.8066431466605386E-4
11168.0,2.458107236213981E-5,1.7667617293462174E-5,1.0762912395028915E-5
11186.0,0.0019033192116987624,0.0014180509008671009,8.053793317748337E-4
11205.0,5.0946564041191096E-5,3.780745374595988E-5,2.2889459977264916E-5
11223.0,0.005209881107886406,0.004153616237145532,0.004027705063645923
11242.0,1.2648614514882623E-4,9.73913492770574E-5,5.866957046670351E-5
11261.0,0.019201483315956527,0.22847981623498997,0.3841976374416724
11279.0,2.791474388987461E-4,2.0978255325777048E-4,1.2490487458119738E-4
11298.0,9.618111398184514E-6,5.651783522177014E-6,3.4593286401421175E-6
11317.0,6.299314102159931E-4,4.5175141794446253E-4,2.6882907207075816E-4
11335.0,2.4122000969784383E-5,1.4586561259805303E-5,8.962176899249614E-6
11354.0,0.0018207807781454068,0.001148202835799185,6.667512415869789E-4
11372.0,5.960378997812303E-5,3.7756058746560855E-5,2.270844357044777E-5
11391.0,0.00540034618397854,0.002963439621290855,0.0018023784515529724
11410.0,1.248945183766899E-4,8.067962966947845E-5,4.8948724753663286E-5
11428.0,5.668823812188584E-6,2.7828817540191092E-6,1.7311533451277528E-6
11447.0,3.3139146439867083E-4,2.1851758547112462E-4,1.320651500287866E-4
11465.0,1.4277522017506797E-5,7.1465960035332745E-6,4.46141074592788E-6
11484.0,0.013442470550319644,0.0030929300223322014,0.0023210790826986637
11503.0,2.5170058660404555E-4,7.93611943714438E-5,5.6130979715558497E-5
11521.0,0.004242019031954793,0.0024516643816557275,0.0014558707096593896
11540.0,1.4176486385162845E-4,7.197448805686906E-5,4.36395797822106E-5
11559.0,5.301042453800164E-6,2.0271632837977485E-6,1.3332888836323645E-6
11577.0,1.8070038435697601E-7,7.12891409435772E-8,4.949960417922676E-8
11596.0,3.6718543930360685E-4,2.1103162173986825E-4,1.3150982626930914E-4
11614.0,1.7583707835828902E-5,7.389011973593621E-6,4.928822792493006E-6
11633.0,5.489252437096251E-7,1.9240739584837503E-7,1.5068731784384762E-7
11652.0,4.5340699852166656E-4,3.093318163215694E-4,1.8743758521847783E-4
11670.0,1.684394633132701E-5,1.0024385734758214E-5,6.236334979148561E-6
11689.0,0.003272718525163476,0.0023878057959225998,0.0013950531579515792
11707.0,1.202247581266696E-4,7.985261475831295E-5,4.898777337593135E-5
11726.0,0.004735795837460516,0.004121434973541358,0.00402761650138347
11745.0,1.4793469297074173E-4,9.736373235538594E-5,5.995154248462415E-5
11763.0,5.759809111636966E-6,3.1412577391897472E-6,1.9857162231962063E-6
11782.0,3.4794510183444274E-4,3.0163125402276974E-4,1.8094876254228984E-4
