"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
23690.0,8.471415839137015E-6,6.34722152163192E-6,3.956887469748349E-6
23705.0,6.78833701547056E-4,3.5340871072585663E-4,2.1660787994586865E-4
23720.0,3.733752000326289E-5,2.3362490043119183E-5,1.4410694480705564E-5
23735.0,2.0765656130595225E-6,1.504482587138554E-6,9.315904116870474E-7
23751.0,2.879365318552087E-4,1.2078478813524834E-4,7.392374189023787E-5
23766.0,1.3972217403319081E-5,8.365717633684294E-6,5.165628532775015E-6
23781.0,4.998513093920349E-4,2.469363587758961E-4,1.4947433341446945E-4
23796.0,2.7618861211402724E-5,1.7138150937630214E-5,1.0501570725205343E-5
23811.0,1.646475389510681E-6,1.132939502885698E-6,6.765552948333736E-7
23826.0,3.8473610148398734E-4,1.6937103651456972E-4,1.0504725385055654E-4
23841.0,1.9593704306612218E-5,1.167853273112083E-5,7.226627660491311E-6
23856.0,1.079569442364143E-6,7.761521707452083E-7,4.640174152148627E-7
23871.0,1.7346279832138484E-4,1.1819600759588501E-4,7.378512990089217E-5
23886.0,8.393760673321714E-6,7.475324924559746E-6,4.7434514577228875E-6
23902.0,5.54035582761545E-4,4.274175014120626E-4,2.624801505715405E-4
23917.0,2.9655154105233884E-5,2.6860395562898243E-5,1.680630394528655E-5
23932.0,6.452096716707897E-4,0.02375859381367327,0.03885002390433063
23947.0,6.485503568419508E-5,5.5969044387529384E-5,3.4897674259817584E-5
23962.0,3.960689353229141E-6,3.5708861495329574E-6,2.242997791107973E-6
23977.0,1.5196099060078256E-4,1.1646602523852792E-4,7.095108616197625E-5
23992.0,8.462220741285976E-6,7.363877980504539E-6,4.583938087530939E-6
24007.0,3.1924849462988247E-4,2.4344952408213646E-4,1.4885169573253796E-4
24022.0,1.764341119796932E-5,1.5390144287963755E-5,9.608160329529547E-6
24037.0,8.223603518267047E-4,5.600184539646272E-4,4.4010823398303974E-4
24052.0,3.928509474178704E-5,3.1812623444874054E-5,1.9960176573485056E-5
24068.0,9.063754215864888E-4,0.02369992852380318,0.03875588593927172
24083.0,6.943576376573681E-5,5.5354035085572345E-5,3.4641962124592544E-5
24098.0,4.3906270132713E-6,3.5211726088786713E-6,2.21685316138989E-6
24113.0,1.4622046060317487E-4,1.1587583945427719E-4,7.176123010967533E-5
24128.0,9.231256723244153E-6,7.3620762737910915E-6,4.58822311968872E-6
24143.0,2.672676522715618E-4,2.0180751488317315E-4,1.2324039486872544E-4
24158.0,1.6225606339469683E-5,1.277077447485316E-5,7.92476612856689E-6
24173.0,6.74320316482071E-4,0.023662155629643154,0.038688183926717475
24188.0,7.009772845305575E-5,5.534431918920818E-5,3.447545211078477E-5
24203.0,4.725679606778996E-6,3.5067247159863968E-6,2.205598201775737E-6
24219.0,1.7742215041891904E-4,1.387894597642158E-4,8.613397882095332E-5
24234.0,1.1888359241624553E-5,8.789509431732697E-6,5.5288747707776435E-6
24249.0,3.8131758091899736E-4,2.909234686819934E-4,1.7756664667980236E-4
24264.0,2.4890641603764055E-5,1.833792578852993E-5,1.1426623271464254E-5
24279.0,8.959562645893649E-4,5.547959402209101E-4,4.3483221376771486E-4
24294.0,4.4981135392399964E-5,3.21107622384844E-5,2.013464245479752E-5
24309.0,3.074002223427402E-6,2.032937115927941E-6,1.2920012155064414E-6
24324.0,4.4540496965397874E-4,1.3881678615367758E-4,9.35439571387995E-5
24339.0,2.0793127227300685E-5,9.609063819518674E-6,6.332166175982541E-6
24354.0,1.1559831987035543E-6,6.528590491173405E-7,4.0498103772684196E-7
24370.0,1.8074625965445342E-4,1.1649878288799183E-4,7.176392307698193E-5
24385.0,1.2134626270483861E-5,7.265425212346282E-6,4.577456862629532E-6
24400.0,4.917258805987053E-4,3.486250938949715E-4,2.1352747919778115E-4
24415.0,3.549646663163713E-5,2.18873952861433E-5,1.3791735425396732E-5
24430.0,2.4713182064011316E-6,1.3750659722937173E-6,8.853031276162972E-7
24445.0,1.1559411183286487E-4,7.880321874318905E-5,4.847991241162792E-5
24460.0,5.3329788605941805E-6,4.859015916379949E-6,3.069162277745894E-6
24475.0,4.2690356556795446E-4,2.866086617767627E-4,1.7498732437677163E-4
24490.0,1.948254697988373E-5,1.8066728756211626E-5,1.1368129962891603E-5
24505.0,7.548730230257568E-4,0.023557159008051536,0.038480744839058854
24521.0,4.8830065122123357E-5,4.4782451891243594E-5,2.825862094502668E-5
24536.0,2.8602934586310062E-6,2.8940374094565684E-6,1.8482435517584772E-6
24551.0,8.845327396113966E-5,7.803051676005427E-5,4.891955416248739E-5
24566.0,4.934351447846192E-6,5.0285694370842124E-6,3.1978662562732976E-6
24581.0,4.973435640170864E-4,3.408589034046632E-4,2.087069597497754E-4
24596.0,2.2584502743674944E-5,2.160720922947328E-5,1.3607786037893324E-5
24611.0,9.1429452055899E-4,0.0011792004289159362,0.0016286749160677027
24626.0,4.463979788792124E-5,3.752160189872965E-5,2.40401101838345E-5
24641.0,3.1098411503081996E-6,2.408154069315915E-6,1.5676587317208368E-6
24656.0,9.692626109688765E-5,7.759187912641218E-5,4.916377115437346E-5
24672.0,5.115067514785817E-6,4.150297286170911E-6,2.67894063444241E-6
24687.0,4.1801178404598214E-4,2.805402303334801E-4,1.7464989009341407E-4
24702.0,2.207448447339698E-5,1.7903984645979868E-5,1.1378118793170762E-5
24717.0,9.137287904461951E-4,0.023464472439400128,0.03834450329050864
24732.0,6.862527511664716E-5,5.398511333649234E-5,3.4076257943898924E-5
24747.0,4.10998802530808E-6,3.4664972820461818E-6,2.2197106264661357E-6
24762.0,2.3619955122296425E-4,1.6130378987949765E-4,1.006838488376621E-4
24777.0,1.2734639535943685E-5,1.0367961083131965E-5,6.523060435808198E-6
24792.0,9.047449946357132E-4,5.313940360961644E-4,4.296085237408236E-4
24807.0,4.2001700657424346E-5,3.1459748443656706E-5,1.9635239241444558E-5
24823.0,2.02813307690421E-6,1.6942730799447694E-6,1.0679352038370207E-6
24838.0,1.1752285575287063E-4,7.82200389548937E-5,4.888420084635601E-5
24853.0,6.353221757597041E-6,5.045187800978896E-6,3.1878409864938173E-6
24868.0,6.639650734070537E-4,2.8330418335436957E-4,1.761725218684307E-4
24883.0,3.312841079782431E-5,1.9840557917468016E-5,1.237536686709455E-5
24898.0,0.0016899867384274285,5.529988439402523E-4,4.352347661261665E-4
24913.0,1.0000534550294922E-4,3.276186147798819E-5,1.9596548775009118E-5
24928.0,0.001154096164901121,0.023383330570312985,0.038219552988227413
24943.0,5.758769486923458E-5,5.358713273251022E-5,3.33353240947745E-5
24958.0,3.3191315347203252E-6,3.4604631091534456E-6,2.186911695721111E-6
24973.0,1.619065880779545E-4,1.3334655126361872E-4,8.28654413102868E-5
24989.0,7.039090009390985E-6,7.168369281232084E-6,4.520571089715833E-6
25004.0,6.193153975448557E-4,3.321348663525752E-4,2.0716870203275724E-4
25019.0,2.7755968567005816E-5,2.188593120170698E-5,1.408198835684692E-5
25034.0,0.001869133307017646,0.004867438723107767,0.007807494072532533
25049.0,8.736931572951882E-5,4.4787917002396065E-5,2.945597640970762E-5
25064.0,4.099178081778023E-6,3.0630781369540922E-6,2.0323631952418146E-6
25079.0,8.800851993299966E-5,7.68101201177752E-5,4.791056102236245E-5
25094.0,4.777123991783723E-6,4.974476918054486E-6,3.141354350734317E-6
25109.0,1.7196522772720363E-4,1.3274531517551964E-4,8.071229253776855E-5
25124.0,8.630888559661493E-6,8.504752678109518E-6,5.276225061632851E-6
25140.0,2.7003899201350254E-4,1.9214236058739002E-4,1.1677841239710652E-4
25155.0,1.2930362697874465E-5,1.2283507177092464E-5,7.588242201571684E-6
25170.0,5.205031945276266E-4,3.3379734464374154E-4,2.0537658838934225E-4
25185.0,2.3990823281159675E-5,2.1256065804176694E-5,1.3298019368708137E-5
25200.0,9.137310377556672E-4,0.001164557964350412,0.0016123832710479224
25215.0,4.373911935524051E-5,3.6809414957754904E-5,2.278120393191011E-5
25230.0,0.00427179759153154,0.1136059162750977,0.18543118921763316
25245.0,8.341437564417658E-5,6.37795152184017E-5,3.935553463754469E-5
25260.0,4.4066192951892124E-6,4.113139299950157E-6,2.5817106315055447E-6
25275.0,1.6798456937896738E-4,1.1106934245840074E-4,6.826473345101553E-5
25291.0,7.110653498258701E-6,5.929363441330063E-6,3.708895365800049E-6
25306.0,2.5947723519456346E-4,1.5956807721345944E-4,9.83061148091554E-5
25321.0,1.3607032937095599E-5,1.0197721164076443E-5,6.382724410452886E-6
25336.0,3.729559169567105E-4,2.7557916548758075E-4,1.6880382812735196E-4
25351.0,1.673814563537718E-5,1.7693158926274547E-5,1.09722073227565E-5
25366.0,0.0016592062552869635,5.403130287435353E-4,4.31397992919294E-4
25381.0,8.18219111946167E-5,3.2389759978920884E-5,1.9959072243852603E-5
25396.0,9.1653214726238E-4,0.023213705338410284,0.037898144529132066
25411.0,5.4809931355452304E-5,5.280038818208848E-5,3.264543096167181E-5
25426.0,3.289270589904282E-6,3.4218724625719514E-6,2.138951771548755E-6
25442.0,2.0068098270901652E-4,9.341762068634709E-5,5.659498565162666E-5
25457.0,1.0996736300876551E-5,6.377585260274473E-6,3.914776828250998E-6
25472.0,6.03111370560016E-7,4.1464769169912047E-7,2.502799268247139E-7
25487.0,8.30875640565152E-5,7.588098747388823E-5,4.6642710120116266E-5
25502.0,4.84726150916931E-6,4.90288237631496E-6,3.0577070888699586E-6
25517.0,1.815361433497644E-4,1.5763249542577758E-4,9.56618249968731E-5
25532.0,1.006265753675093E-5,1.0147068063590664E-5,6.277836547128027E-6
25547.0,4.4254032547329605E-4,3.294996874181138E-4,1.9882995322471816E-4
25562.0,2.216078280035399E-5,2.102428121911158E-5,1.2980917482985938E-5
25577.0,9.079270860922296E-4,0.004828214993099575,0.0077292090435888946
25593.0,3.875693898392211E-5,3.639485011368682E-5,2.2395396836169002E-5
25608.0,2.447312603730452E-6,2.354507178552304E-6,1.4611542647782801E-6
25623.0,8.536076302019085E-5,7.530587068047726E-5,4.638107619207605E-5
25638.0,5.085418679235477E-6,4.856478548352667E-6,3.0197291634590636E-6
25653.0,1.8998084562623017E-4,1.5678316011909934E-4,9.573199453569312E-5
25668.0,1.061723951366394E-5,1.008238843168851E-5,6.229332815572657E-6
25683.0,5.123619358428057E-4,3.280233645006961E-4,1.9723454683658598E-4
25698.0,2.3845500474801544E-5,2.0748180013748715E-5,1.2775581193609177E-5
25713.0,9.621807999926543E-4,0.0048146596688358415,0.007712801169916986
25728.0,4.865705227126218E-5,4.335362990382722E-5,2.6696137540211872E-5
25744.0,2.6381179671623663E-6,2.336262205798369E-6,1.4456133588157308E-6
25759.0,8.820255890458917E-5,7.504918789113018E-5,4.5460459838991925E-5
25774.0,5.485270324889075E-6,4.831090400298209E-6,2.9333795267153932E-6
25789.0,1.960904911352582E-4,1.5597423710710112E-4,9.429175777180246E-5
25804.0,1.1483628885328413E-5,9.985208293149362E-6,6.0981989105241406E-6
25819.0,4.44974580093916E-4,3.25552855976869E-4,1.973451460583681E-4
25834.0,2.395164586259972E-5,2.0744088853950764E-5,1.282784438330095E-5
25849.0,0.0010168624367301487,0.004805526601312012,0.007697813057200637
25864.0,5.0495123254271606E-5,4.2925911681213006E-5,2.6426862494404534E-5
25879.0,3.3681435498286725E-6,2.7637658723314224E-6,1.7067559249470446E-6
25895.0,8.904737119378216E-5,7.454412039885652E-5,4.54782533041376E-5
25910.0,5.759419479632243E-6,4.786162914729414E-6,2.950021882948854E-6
25925.0,1.9939009114623864E-4,1.5451495262365551E-4,9.439726198515618E-5
25940.0,1.215795293183784E-5,9.870420260223791E-6,6.135525249352512E-6
25955.0,8.210875535498371E-4,5.165030688031998E-4,4.115984440673544E-4
25970.0,3.858672813151256E-5,2.9755157721288313E-5,1.844930801543186E-5
25985.0,2.547514406123236E-6,1.9053300531626704E-6,1.184462544407373E-6
26000.0,1.1850799466048772E-4,8.870079205522002E-5,5.419510542948065E-5
26015.0,7.571492796815036E-6,5.648607799875609E-6,3.481874048787624E-6
26030.0,2.5494353929888977E-4,1.85109633446877E-4,1.134755787253425E-4
26045.0,1.5788754610179355E-5,1.1754760269225941E-5,7.332351313131473E-6
26061.0,7.533154021436739E-4,5.194850888582953E-4,4.1098983976874673E-4
26076.0,4.0003237039304204E-5,2.948525858136881E-5,1.8326685244156604E-5
26091.0,2.72069192872245E-6,1.8777782975237827E-6,1.1828177767952272E-6
26106.0,2.3412426261460438E-4,8.857306234093329E-5,5.790791073489197E-5
26121.0,1.2352751762393723E-5,6.226736794300306E-6,3.9434932971934345E-6
26136.0,7.92680362869388E-7,4.2879770211421E-7,2.4692206595015843E-7
26151.0,1.544039706619333E-4,1.0608737651143092E-4,6.536624716164453E-5
26166.0,1.038081862078316E-5,6.707787102800694E-6,4.193371974664692E-6
26181.0,5.632847061731011E-4,3.9000830358034853E-4,2.3715896752867527E-4
26196.0,3.5995400213180206E-5,2.4271214632505367E-5,1.5169566462575677E-5
26212.0,2.1147802871764105E-6,1.286846354307787E-6,8.125371597476874E-7
26227.0,1.0932412292329551E-4,7.323859663707566E-5,4.572552261439859E-5
26242.0,7.810046672795775E-6,4.61654157616703E-6,2.9452063904423865E-6
26257.0,1.7286141311353078E-4,1.2666100655921484E-4,7.843641449124386E-5
26272.0,1.0194357263334933E-5,7.997222305368256E-6,5.04622477647912E-6
26287.0,4.902196082451259E-4,3.1487726780439934E-4,1.9327353683012117E-4
26302.0,2.1477688233275425E-5,1.9954745604093277E-5,1.2590823950128723E-5
26317.0,0.004117679957163102,0.11187266088774633,0.1822787313264385
26332.0,6.867551600730141E-5,6.026046225457497E-5,3.742702980429968E-5
26347.0,3.7807474628776656E-6,3.9012024061901035E-6,2.4485381631329947E-6
26363.0,1.9799570666384787E-4,1.5125058331553372E-4,9.372297252062933E-5
26378.0,9.647925524872078E-6,9.723570335010342E-6,6.118143867363685E-6
26393.0,6.944383567091453E-4,5.079998783432684E-4,4.0704441376652567E-4
26408.0,3.303834949306154E-5,2.90949116902477E-5,1.8439136211491963E-5
26423.0,2.3409302404697385E-6,1.8774048126399267E-6,1.2064384122706762E-6
26438.0,1.5231071637206086E-4,1.2530372979838793E-4,7.767584173683513E-5
26453.0,9.29916692906326E-6,8.087739119862505E-6,5.1187314779311555E-6
26468.0,5.910302370244688E-4,3.8097621151805616E-4,2.353014061370901E-4
26483.0,2.6662327661755807E-5,2.4139686205695504E-5,1.5105074285023584E-5
26498.0,1.763783785175443E-6,1.553206234709984E-6,9.854595459286118E-7
26514.0,6.732236427634476E-5,6.0248278987814265E-5,3.771420062927802E-5
26529.0,4.094637409600229E-6,3.88355874952884E-6,2.466688858745081E-6
26544.0,1.2729852253513726E-4,1.0458559282682747E-4,6.491261321430421E-5
26559.0,7.002838670367694E-6,6.7310046582635655E-6,4.245897855784423E-6
26574.0,2.3480352135282488E-4,1.8055736513334118E-4,1.1175730924902494E-4
26589.0,1.1935296662571473E-5,1.1624595000880237E-5,7.317285669856861E-6
26604.0,4.8214262083244163E-4,3.145905519026972E-4,1.9354621431013518E-4
26619.0,2.1923281215905133E-5,2.0265993639691685E-5,1.2683147507939901E-5
26634.0,8.159286678222635E-4,0.001126320797300973,0.0015715994932698346
26649.0,3.852985202310148E-5,3.492315849062379E-5,2.1705195063819443E-5
26665.0,1.8882066109569217E-6,1.886042034664165E-6,1.1883694567656152E-6
26680.0,1.1017583649806576E-4,8.663539167538375E-5,5.3654542566778545E-5
26695.0,5.85884562582888E-6,5.611274707611593E-6,3.5059714973889938E-6
26710.0,2.3311109924811457E-4,1.5273805980415121E-4,9.379275678713537E-5
26725.0,1.1338188645049799E-5,9.81366323779887E-6,6.1073299709765045E-6
26740.0,4.4157995705416123E-4,2.5745594898437656E-4,1.5742740758765272E-4
26755.0,2.1115110110357173E-5,1.6981391612131997E-5,1.0519770888319783E-5
26770.0,8.671311373880668E-4,4.952603056226632E-4,4.029315768989495E-4
26785.0,4.2379015502025514E-5,2.994831380355383E-5,1.8495482216115188E-5
26800.0,8.963104588719993E-4,0.022733576118379888,0.03707409501274095
26816.0,6.973841891934385E-5,4.284315346106106E-5,2.6974916511819803E-5
26831.0,3.838612734921646E-6,2.966667903097403E-6,1.8639596809276585E-6
26846.0,1.6124192939193668E-4,7.364557519708425E-5,4.53010040306761E-5
26861.0,7.886371048318407E-6,5.395480479649072E-6,3.2044033130364447E-6
26876.0,4.4613500351053237E-4,1.2849699602547195E-4,8.003595028484603E-5
26891.0,2.200147374058745E-5,9.350028948470113E-6,5.525259648968474E-6
26906.0,3.949161856674087E-4,2.1758573078607994E-4,1.325526417448755E-4
26921.0,1.8681256899114394E-5,1.4820908432771743E-5,9.101840776698771E-6
26936.0,6.570651477237523E-4,3.8198394972439924E-4,2.3517239440016332E-4
26951.0,2.530956464642334E-5,2.4584084322131035E-5,1.5239263087482937E-5
26967.0,0.0013049066215979866,0.0011228701080498846,0.0015637256089091778
26982.0,7.591446054827529E-5,3.6385661831079515E-5,2.2161244954909767E-5
26997.0,0.004205876676995247,0.1106918338177583,0.1803436413437051
27012.0,6.768397440484877E-5,5.9569653455015736E-5,3.671936349910124E-5
27027.0,3.6402818732100433E-6,3.873309966406443E-6,2.4125927018771946E-6
27042.0,1.1529525443918916E-4,1.027445937051708E-4,6.317620388364665E-5
27057.0,6.140085269609583E-6,6.6582627560624274E-6,4.144740097342674E-6
27072.0,4.8413312566532974E-4,1.8305189066826526E-4,1.0881803839831805E-4
27087.0,2.4448439211709178E-5,1.2609265737736861E-5,7.5199328426102204E-6
27102.0,4.1577757858954546E-4,3.092978080051119E-4,1.8471565918234213E-4
27117.0,1.940303613571339E-5,1.977550165362483E-5,1.219148663226585E-5
27133.0,6.83469903497593E-4,4.966876361488939E-4,4.000723094350758E-4
27148.0,3.0269416222167054E-5,2.8503862648538853E-5,1.7561596429806144E-5
27163.0,7.212427824236852E-4,0.022608321762324003,0.0368424572730473
27178.0,5.300296154898587E-5,4.933489490618111E-5,3.0367609128973582E-5
27193.0,3.088200641793563E-6,3.1866456364578404E-6,1.988553169808519E-6
27208.0,9.093820467283809E-5,8.530545824264305E-5,5.202765484497762E-5
27223.0,5.211644846004362E-6,5.52728803743022E-6,3.41869727607249E-6
27238.0,2.0065259683858886E-4,1.7681179182025801E-4,1.0788862766367766E-4
27253.0,1.090298237640861E-5,1.1435223707592256E-5,7.076694638612862E-6
27268.0,5.989720844944585E-4,3.752904525099957E-4,2.2797949971611244E-4
27284.0,2.0737542998285406E-5,1.9740212325012977E-5,1.2127842051463922E-5
27299.0,8.986279176291594E-4,0.004696333017000477,0.007517626183944734
27314.0,4.225942820652902E-5,4.079880498947776E-5,2.5069662097048076E-5
27329.0,2.55897703579195E-6,2.6404920923657836E-6,1.643285634083107E-6
27344.0,1.317495114401891E-4,1.2224500878168972E-4,7.444638217042774E-5
27359.0,7.605521259682799E-6,7.890940180925049E-6,4.880745821220616E-6
27374.0,3.284904061396247E-4,2.538805021852917E-4,1.532290902514217E-4
27389.0,1.664942272222297E-5,1.6281135086692682E-5,1.0042906852288642E-5
27404.0,8.174842657727725E-4,0.001114295823439072,0.0015488720081469718
27419.0,3.592348173886918E-5,3.36324076063928E-5,2.0449889080143705E-5
27435.0,0.0033536899769666144,0.11001086669687155,0.17910557951509845
27450.0,6.366547645082528E-5,5.834778585472263E-5,3.5742508049248224E-5
27465.0,3.842643240420064E-6,3.7608333276655218E-6,2.334689842523048E-6
27480.0,1.550723527683624E-4,1.22114402055031E-4,7.324403379583609E-5
27495.0,8.312576904146017E-6,7.813308604903337E-6,4.7919488094935375E-6
27510.0,3.864304346493689E-4,2.5466245668597165E-4,1.5351323004732717E-4
27525.0,1.8086796543899842E-5,1.6258294492447575E-5,1.0036576309645766E-5
27540.0,7.49369482602513E-4,0.022493089280589452,0.03662829965150019
27555.0,5.389256206239996E-5,4.8329336844257915E-5,2.9594035876948715E-5
27570.0,3.3867439647157957E-6,3.10767967495841E-6,1.9283559455569824E-6
27586.0,1.0836012516408533E-4,8.46167306125017E-5,5.169507604093499E-5
27601.0,6.08819276489421E-6,5.427414638499708E-6,3.370167309627674E-6
27616.0,1.6990463313767544E-4,1.452387835990989E-4,8.770050345142659E-5
27631.0,1.0168769490536648E-5,9.313924664576294E-6,5.740688056333132E-6
27646.0,4.496639350804819E-4,3.032462965538574E-4,1.7909572847805923E-4
27661.0,2.248345312177646E-5,1.913958539421441E-5,1.1742914178840372E-5
27676.0,0.00358225828409162,0.10966091317003737,0.1784551411942138
