"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
89056.0,1.9179332110039245E-5,1.084720302016238E-5,6.107829070409817E-6
89078.0,2.84977967013087E-7,2.0152047258771684E-7,9.750829475396278E-8
89100.0,6.505353175008968E-4,5.862698367662835E-4,1.295505234521118E-4
89122.0,2.81761864505858E-4,5.361288629830187E-4,1.9230491743768085E-5
89144.0,0.025798584799600795,0.014047505236504075,0.020776839932552825
89166.0,1.8205886965976821E-4,7.329998793919968E-5,4.416345583109092E-5
89188.0,1.9547965057442428E-6,1.3553230807253478E-6,7.179036019240041E-7
89210.0,0.016284225517940964,0.0028422962960525378,0.002015264712201087
89233.0,8.066831056372181E-5,3.946343630778235E-5,2.2883351426745093E-5
89255.0,9.739594888595084E-7,7.06346165974928E-7,3.788409586333679E-7
89277.0,0.008017987983957534,0.0019658104999987595,0.0011623450727840836
89299.0,5.448555426253179E-5,2.7414372077003443E-5,1.5400855934770833E-5
89321.0,7.033382460755733E-7,4.983957871337341E-7,2.5866265286031135E-7
89343.0,0.0014068549173229974,4.696105112180058E-4,2.7460613440577936E-4
89365.0,1.2562783057514585E-5,7.803712132718303E-6,4.4927280988609085E-6
89387.0,0.027502937966987637,0.014134579815072238,0.02062749756036173
89409.0,1.7218658610214493E-4,7.827982263043201E-5,4.645895557295866E-5
89431.0,2.0400076664041974E-6,1.3740127922143943E-6,7.447659379650037E-7
89453.0,0.0029965365819244394,9.40131082930689E-4,5.698121429427796E-4
89475.0,2.513613828906249E-5,1.3627791857796055E-5,7.835531205978397E-6
89497.0,3.5113374935942037E-7,2.51770816478598E-7,1.2124447988264702E-7
89519.0,0.002327673491788608,7.228764656109822E-4,4.1961472492441115E-4
89542.0,1.7047210053150846E-5,8.762646598488936E-6,5.144180816850533E-6
89564.0,2.3797482272428234E-7,1.59100863929523E-7,8.02907271910805E-8
89586.0,0.001250669433793707,4.44157632467588E-4,2.752012576374264E-4
89608.0,1.2319931488703653E-5,6.614146253227377E-6,3.984666619457953E-6
89630.0,2.0128371449037243E-7,1.2112935815140746E-7,6.220832561736564E-8
89652.0,8.235547481506798E-4,3.19323291168031E-4,1.9010807810672625E-4
89674.0,7.93617511559778E-6,5.237601203729763E-6,2.9646504903955876E-6
89696.0,1.3137301641982344E-7,9.131123158827097E-8,4.2714856837425313E-8
89718.0,5.323152806150069E-4,2.2136139394960498E-4,1.31132281258561E-4
89740.0,6.277769293204873E-6,3.699160041677371E-6,2.1290234423963746E-6
89762.0,0.060731061207233934,0.26817992004514085,0.43395572713181263
89784.0,5.102085616197445E-4,0.00131788235340409,6.729956426648962E-5
89806.0,4.422486903401958E-4,0.0013092230767430305,3.288656808689279E-5
89828.0,4.420148807804375E-4,0.0013092390620877568,3.272552745674228E-5
89851.0,5.343486849373759E-4,2.1703661711929521E-4,1.8940378245672662E-4
89873.0,1.1619218081844943E-4,8.63310840483848E-6,1.745411114105099E-4
89895.0,1.1633536316069103E-4,8.073230417247454E-6,1.7510773570329188E-4
89917.0,4.403526622298279E-4,1.812063442596153E-4,1.0900977335255977E-4
89939.0,4.742675453906299E-6,3.290111529771384E-6,1.7655360139130356E-6
89961.0,8.723028661745397E-8,9.511626027231479E-8,2.4748030960323717E-8
89983.0,5.295486648421101E-4,2.0907416642987328E-4,1.2138607375918853E-4
90005.0,5.660608921407117E-6,3.3551166788898534E-6,2.0236160496225964E-6
90027.0,9.639759553954348E-8,5.835354445193864E-8,2.8255005727215755E-8
90049.0,7.013140918359495E-4,2.3629012805244539E-4,1.424531759937411E-4
90071.0,5.961693312808949E-6,3.9050113599726895E-6,2.2067307152931824E-6
90093.0,9.931322748675515E-8,6.94654031411942E-8,3.0844656364989374E-8
90115.0,6.435988600366108E-4,2.519513160441297E-4,1.5123578320733349E-4
90137.0,6.582883659446059E-6,4.039226246392313E-6,2.3936968453433735E-6
90160.0,9.466568317483452E-8,5.8153593575153746E-8,2.843528306818935E-8
90182.0,5.60023316983543E-4,2.2915440534163243E-4,1.3551894114658783E-4
90204.0,5.719581679876881E-6,3.6931275449357565E-6,2.158022634808979E-6
90226.0,9.676220077184924E-8,6.54981367396287E-8,3.0125965751369595E-8
90248.0,7.001499823729706E-4,2.5259517345065953E-4,1.480838213288208E-4
90270.0,7.069795569922069E-6,4.121617307063624E-6,2.3512446564368477E-6
90292.0,1.1226189716495789E-7,7.185675051176445E-8,3.2958625879773425E-8
90314.0,5.613895779781053E-4,2.2158663885600913E-4,1.2858369450182295E-4
90336.0,5.353699254768517E-6,3.6088369680683004E-6,2.1352695140184753E-6
90358.0,0.06807661723943727,0.2684185098880798,0.431928786737708
90380.0,2.4006636290500405E-4,1.0411226361446571E-4,6.040155093278833E-5
90402.0,0.010033500681227114,0.0023150472178880607,0.0014161912748960385
90424.0,8.365115383753912E-5,3.189471370104311E-5,1.877326348299116E-5
90446.0,1.0973582453680546E-6,5.740207456751356E-7,2.995418875489925E-7
90469.0,0.005885716742947714,0.0014500496623218635,9.295729329502689E-4
90491.0,4.7817228303006443E-5,2.023640896395617E-5,1.196218806382963E-5
90513.0,0.003502820455674001,0.0010518360008557198,6.354031354680172E-4
90535.0,3.273113477088407E-5,1.4848182869440657E-5,9.090601674118728E-6
90557.0,8.27391878937522E-7,2.3506950166290184E-7,1.413308182958065E-7
90579.0,9.300417702598662E-4,3.263903175018501E-4,1.899453871173576E-4
90601.0,1.1340003614029675E-5,5.277215875327856E-6,3.24787217843698E-6
90623.0,6.564065558393154E-4,2.2109635169285875E-4,1.3766098273803362E-4
90645.0,7.367478689009264E-6,3.5895598056116354E-6,2.2002470441878496E-6
90667.0,0.02137969882633742,0.0045027286331134515,0.004770835613884085
90689.0,1.3506711523983566E-4,5.769845539894337E-5,3.560713271012425E-5
90711.0,0.01091941792011535,0.0023723672743241587,0.0014816193098780902
90733.0,7.327922326208439E-5,3.1354541379405313E-5,1.87272083627672E-5
90755.0,0.0062084590754362835,9.584688165606593E-4,7.193517033250034E-4
90778.0,4.160947037000489E-5,1.4540415091163308E-5,8.81325915263348E-6
90800.0,0.00664343513782473,0.001602943066591866,9.702059363166825E-4
90822.0,5.5411136963476044E-5,2.1371488910006897E-5,1.3450082045682661E-5
90844.0,0.0015155304955591453,4.8673552408306576E-4,2.913450659096575E-4
90866.0,1.9291049193460133E-5,7.220426883503324E-6,4.380783902449291E-6
90888.0,0.0032485584035820375,7.745490797946869E-4,5.040795353942018E-4
90910.0,3.781797004390042E-5,1.1318734414164986E-5,7.599444956113183E-6
90932.0,0.010647303079164797,0.0019614330892904833,0.0013024559840094099
90954.0,7.500247785588462E-5,3.4784040911726776E-5,1.9875328009925233E-5
90976.0,0.0014375211315704125,5.130171716057182E-4,3.086230801985129E-4
90998.0,0.07101361370216795,0.2692069356386135,0.4335266734545801
91020.0,2.8291191917755607E-4,1.0120627529224779E-4,6.105948177479841E-5
91042.0,0.013106962744495108,0.002691849897213708,0.0017804313179015394
91064.0,1.1233583803209488E-4,3.8699020292641296E-5,2.459084554444858E-5
91086.0,0.012931128820465647,0.002748777978288499,0.0017235814163029251
91109.0,8.650337547603675E-5,8.152843448421244E-5,1.9460319519986136E-5
91131.0,0.011681466205652554,0.002427563667972629,0.0015202711735074592
91153.0,1.0842447765722599E-4,3.4776117290561656E-5,2.0547994724146695E-5
91175.0,1.4147782235251169E-6,6.052558772475384E-7,3.3419700184551923E-7
91197.0,6.719803870562763E-4,1.5908734967725677E-4,9.307266869381624E-5
91219.0,8.209086036144164E-6,2.725616309848922E-6,1.6183576344077632E-6
91241.0,0.0027936195785975967,7.976900503341322E-4,4.820663065195168E-4
91263.0,2.5476635092690655E-5,1.1769384615281368E-5,6.981735878311448E-6
91285.0,0.019771155680941836,0.004477070963231814,0.0049992438470621
91307.0,1.3487004875878725E-4,1.52864559459357E-4,3.601159296528263E-5
91329.0,5.0742645403100826E-5,1.396412816179846E-4,4.056768207636331E-6
91351.0,9.21879290165613E-4,3.350961664573686E-4,1.9838253538296023E-4
91373.0,1.0138597254561026E-5,5.514912486818623E-6,3.399989476310082E-6
91395.0,0.004894499696593338,0.0013098264540990475,8.163966920529813E-4
91418.0,3.7880076606420964E-5,1.6480458370229212E-5,9.94839595771829E-6
91440.0,0.022550192696619464,0.014170404451052493,0.020383866769523393
91462.0,1.6989468042819523E-4,7.133244304894859E-5,4.123568942483368E-5
91484.0,2.081429288792234E-6,1.2397183596924784E-6,7.076670869275215E-7
91506.0,0.0011524334856035875,3.5030637186224617E-4,2.0113151955114943E-4
91528.0,1.393398656584588E-5,5.782042341365478E-6,3.5389078479085007E-6
91550.0,0.008377592453054791,0.0019405139205843022,0.0011488037498490625
91572.0,6.0485907795114275E-5,2.768568471722221E-5,1.6472968095280025E-5
91594.0,2.4757818086419063E-6,4.458021084719843E-7,4.206748027517882E-6
91616.0,4.147559208182653E-4,1.585828135698352E-4,9.020676495864216E-5
91638.0,4.19843657071941E-6,2.579756002089851E-6,1.5134528791123192E-6
91660.0,0.0037325222819251875,9.503951223840574E-4,5.470931179712254E-4
91682.0,2.594613784036126E-5,1.4166855868160958E-5,8.162026858390379E-6
91704.0,0.02760004844826372,0.059790661861192335,0.09286056691085401
91727.0,1.7196339319230455E-4,7.729259702644687E-5,4.7131225559553375E-5
91749.0,2.2954241056445397E-6,1.2864357184846734E-6,7.713461715618838E-7
91771.0,0.0028521426780021356,7.702717929625612E-4,4.4930973312981505E-4
91793.0,2.2441417524152405E-5,1.1378077637659397E-5,6.743825985952405E-6
91815.0,0.021680385441482614,0.01433448383171372,0.020581696999813937
91837.0,1.5818103372123172E-4,6.833087235639624E-5,4.0147637989679024E-5
91859.0,1.690061623768442E-6,1.161173137722157E-6,7.041872386721665E-7
91881.0,0.002581387853519502,7.65831322584432E-4,4.504915513365528E-4
91903.0,2.1222161580514327E-5,1.1035251464468436E-5,6.691286567092129E-6
91925.0,0.07838302747459973,0.2675863588415213,0.4317240594237739
91947.0,2.550887138868477E-4,1.0552284128401838E-4,2.581788239360391E-4
91969.0,8.441823830440162E-5,6.437140664700671E-6,2.5035999887363747E-4
91991.0,0.005969255361426514,0.001545731832515713,9.078349862509934E-4
92013.0,4.1705641916980286E-5,2.1606235340041274E-5,1.261165537335696E-5
92036.0,6.620573234477515E-7,3.202767023343519E-7,1.8259361240863185E-7
92058.0,9.111834313444778E-4,3.160015792690896E-4,1.8718203369912957E-4
92080.0,8.669446326187905E-6,5.088718467314096E-6,3.106086433724029E-6
92102.0,0.02051511738097463,0.004444397908890908,0.00494373905237206
92124.0,1.3130148076408326E-4,5.907375870401409E-5,3.467937283847592E-5
92146.0,1.558074718342703E-6,1.025419592164447E-6,5.977298255068391E-7
92168.0,0.0019635413050397943,6.299637845556068E-4,3.874351750444632E-4
92190.0,1.7483664096724093E-5,9.609539311107317E-6,5.720720600818545E-6
92212.0,2.555772256609051E-7,1.7642569083473176E-7,8.961043361120838E-8
92234.0,3.8714900459523027E-4,1.543680199966927E-4,9.410510217558041E-5
92256.0,4.068452324147828E-6,2.502358231234682E-6,1.5270318053184956E-6
92278.0,0.06480553118571308,0.2694560909318402,0.4324851091364814
92300.0,2.274044239880804E-4,9.897463830839018E-5,5.904686076284745E-5
92322.0,2.438883805248835E-6,1.6265126598342365E-6,1.0081397573589624E-6
92345.0,3.6951084584556546E-8,2.3904838340837223E-8,1.1623861977665349E-8
92367.0,3.873919434061063E-4,1.5334700097774568E-4,9.305957357417831E-5
92389.0,3.943881282107134E-6,2.5293084276851567E-6,1.5168017653190495E-6
92411.0,6.699305551771925E-8,4.483513796112532E-8,2.1219918977576545E-8
92433.0,9.419902392034182E-4,3.5558742915148945E-4,2.1289694190870673E-4
92455.0,9.566170430836317E-6,5.273872021172617E-6,3.129089465858664E-6
92477.0,1.5392070920122392E-7,9.694490164267322E-8,4.8631659785408967E-8
92499.0,0.003118980928610424,9.564578634084093E-4,5.842136578699941E-4
92521.0,2.7060875555963657E-5,1.3656204311626695E-5,7.904524079087652E-6
92543.0,3.4839175010341834E-7,2.3961646968951814E-7,1.2999857299166065E-7
92565.0,0.011787385450333098,0.002374385232935104,0.0014729281281988464
92587.0,6.769275141531814E-5,3.358003640111354E-5,1.9689934247620876E-5
92609.0,8.521401262801817E-7,6.005067612697553E-7,3.4236961814475397E-7
92631.0,0.021939647674376495,0.014414908908728659,0.02045029972430687
92654.0,1.2846448469898487E-4,5.3483895333174377E-5,3.315235364203975E-5
92676.0,1.4676748143136644E-6,9.162385874872646E-7,5.507389191578873E-7
92698.0,0.016432692985904093,0.0027062029054534826,0.00198409446352964
92720.0,1.0020100230445762E-4,4.476054796593699E-5,2.634278347950466E-5
92742.0,0.009777243623845452,0.002167284009351582,0.0013393960241210516
92764.0,6.717036773075884E-5,3.0033749005820516E-5,1.756828071880475E-5
92786.0,8.980861875278629E-7,5.382509807141323E-7,2.882626927293547E-7
92808.0,0.013048811472544717,0.0019336484598022378,0.0014284197459619706
92830.0,9.378574271665077E-5,3.374281019584677E-5,2.104023369015237E-5
92852.0,1.7911982947702418E-6,6.291700500187566E-7,3.678145987830965E-7
92874.0,0.010303262566553617,0.0018362729456487584,0.0012518085106678761
92896.0,6.36837785978447E-5,3.1817943383686243E-5,1.8887458635079107E-5
92918.0,9.526137196588283E-7,5.645247391443303E-7,3.1192197170008544E-7
92940.0,0.003829720666016594,0.0011209620612388487,6.78389432286115E-4
92963.0,2.9243212536862893E-5,1.3485041491459728E-5,7.710649058407517E-6
92985.0,0.02184496041995769,0.003161781484150036,0.00270896561800746
93007.0,1.3538906333023128E-4,5.48738740941175E-5,3.218072692294436E-5
93029.0,2.2717054854283925E-6,9.92099885853598E-7,5.166894103044652E-7
93051.0,4.4427891954690866E-4,1.5279417517993047E-4,9.179944719880694E-5
93073.0,8.575050954065584E-6,2.2911802178202755E-6,1.502413013082844E-6
93095.0,0.020965569551960033,0.004413415155919361,0.004790025761359053
93117.0,1.5138145124455338E-4,5.7561638449720914E-5,3.4381652638400715E-5
93139.0,3.549771973970105E-6,1.0816613445364538E-6,6.429882661660453E-7
93161.0,0.0034601850686645282,0.0010022484248337646,6.157976858708312E-4
93183.0,3.416509509907039E-5,1.4361363023384428E-5,8.94248545952142E-6
93205.0,0.0018350274867849929,5.44120109358233E-4,3.2570989025444816E-4
93227.0,1.7801672970825924E-5,8.093801053660333E-6,4.9474365180710576E-6
93249.0,7.956066883904268E-4,2.851415291076764E-4,1.7133852576005552E-4
93271.0,8.628750672448396E-6,4.623524153653034E-6,2.890340176699504E-6
93294.0,9.539784225474155E-4,3.1364583560901946E-4,1.8891691044199043E-4
93316.0,0.022610885670676865,0.060913315289022656,0.09363697643013646
93338.0,2.43631346013121E-4,8.874998579354621E-5,5.5226475674437837E-5
93360.0,3.0991893320281555E-6,1.5335550091315008E-6,9.06045209880637E-7
93382.0,3.604963542691073E-4,1.2679300087359817E-4,7.647767166736784E-5
93404.0,4.785205976809318E-6,2.1347856720436235E-6,1.3264660690752633E-6
93426.0,5.783672949502985E-4,1.5256039466814462E-4,9.516999635596912E-5
93448.0,0.0859710586645076,0.2719561764498499,0.4307826620645637
93470.0,4.8084418353794756E-4,1.3127898853945938E-4,8.285570389035996E-5
93492.0,0.09394588395353841,0.27319262151121004,0.43072987287573716
93514.0,2.958934908494307E-4,1.1056231515336845E-4,6.634467605596467E-5
93536.0,3.581612972216251E-6,1.904883633995182E-6,1.1223448940890721E-6
93558.0,3.8615843176429055E-4,1.4679674531337545E-4,8.758977082616844E-5
93580.0,3.817056182089193E-6,2.4725056966679612E-6,1.4265106565528511E-6
93603.0,4.523612284572434E-4,1.6365574517241451E-4,9.704241021222317E-5
93625.0,0.024978270188601784,0.014340598839789194,0.020685401143874724
93647.0,1.941166447300838E-4,7.548419401358116E-5,4.4601899809511144E-5
93669.0,0.02277513671472224,0.06068717017557209,0.09425158697880905
93691.0,2.1757458049856241E-4,8.624692115382158E-5,5.280942183310338E-5
93713.0,2.814951642810996E-6,1.4832214823229538E-6,8.896808888578471E-7
93735.0,6.555479779248359E-4,2.2809196901001715E-4,1.3769486935539307E-4
93757.0,8.721223613772142E-6,3.904874830367739E-6,2.36811242423133E-6
93779.0,0.001497828295248251,4.677973198503672E-4,2.779551108213988E-4
93801.0,1.6147592183001108E-5,7.603347951076863E-6,4.7926594740793865E-6
93823.0,0.0011720110441725184,3.926839976341811E-4,2.3729870350639825E-4
93845.0,1.271754888731969E-5,6.488543117501552E-6,4.021255201309508E-6
93867.0,0.009307267989767238,0.0017141361130838444,0.0010468192970175983
93889.0,9.657975597217536E-5,2.6696959770181394E-5,1.5730802642881795E-5
93912.0,0.08843551426313592,0.2694573864421516,0.43191785447407854
93934.0,2.8298888086734843E-4,1.0994093101080489E-4,6.494950994577809E-5
93956.0,3.008692659273865E-6,1.8556438982979473E-6,1.4621330077632516E-6
93978.0,9.108502043759507E-4,3.3712884262006326E-4,2.026340080292754E-4
94000.0,1.0899468340049219E-5,5.550878992034938E-6,3.415041309730108E-6
94022.0,0.003477365764727321,0.001019160671712028,6.209227224832874E-4
94044.0,3.1232667507089494E-5,1.53843761011977E-5,9.310469280636175E-6
94066.0,5.016976283718509E-7,2.853660578726541E-7,1.5152967724008066E-7
94088.0,3.454027787763694E-4,1.2482573059377562E-4,7.502192299921449E-5
94110.0,5.154179642129353E-6,2.1639995224984333E-6,1.2911041680149077E-6
94132.0,0.0024253091285012995,6.023297945952686E-4,3.5812601856759484E-4
94154.0,4.5942913236703E-5,9.830212328736166E-6,6.554253011448988E-6
94176.0,0.013342086937232878,0.003004321249289309,0.0017815981382950847
94198.0,9.50929644604706E-5,4.2313636844007135E-5,2.4476798266880627E-5
94221.0,1.2277019912297747E-6,6.251836161072394E-7,3.4471366527014684E-7
94243.0,0.0012573482363655432,4.0531499857111066E-4,2.3293118370788457E-4
94265.0,1.2381211596584987E-5,6.339079772644668E-6,4.056586341884652E-6
94287.0,0.023117735555121532,0.004442981473272013,0.004812568655708533
94309.0,1.4333422246839427E-4,5.9904060085008184E-5,3.433678650913452E-5
94331.0,1.6612515637460584E-6,1.0429150578725812E-6,6.030140932495831E-7
94353.0,0.006426406956592195,0.0014427462708517817,8.7885761106207E-4
94375.0,4.333539306449476E-5,2.1330891162895747E-5,1.2705833319887193E-5
94397.0,6.67520700084678E-7,3.897341982850455E-7,2.1999299770875735E-7
94419.0,0.0015912339346064843,5.263201630974454E-4,3.3514395129009573E-4
94441.0,1.518596470979244E-5,7.96651741940694E-6,4.977346867302552E-6
94463.0,0.07942455915900405,0.27026968957323233,0.42875379132663405
94485.0,2.7020489666123963E-4,1.0597876457915098E-4,6.222185252378578E-5
94507.0,2.552096306699026E-6,1.764688245258451E-6,1.0975672543509347E-6
94530.0,0.016313671656841704,0.0023918694709290237,0.001731680198226514
94552.0,1.1742913413722779E-4,4.3835357476963175E-5,2.700090550246354E-5
94574.0,1.2162091961481456E-6,7.842725388829493E-7,4.4483063607260367E-7
94596.0,0.006460368232486548,0.0017172172411562443,9.68071961861473E-4
94618.0,4.907799911048952E-5,2.4163745926206208E-5,1.3947847969363794E-5
94640.0,7.057439271728756E-7,4.5383550037463656E-7,4.226959998735448E-7
94662.0,0.001345639475044547,4.101574989953637E-4,2.3604434464284378E-4
94684.0,1.1681100388536961E-5,6.768881662797453E-6,4.137842436170388E-6
94706.0,0.01617237772625128,0.06019210515515282,0.09352716080064451
94728.0,2.1161206981541562E-4,8.69611957101385E-5,4.977100763456226E-5
94750.0,2.3243523677127916E-6,1.5051184676100155E-6,8.762026614031376E-7
94772.0,0.004606550472992639,0.0012073799046915636,7.574236275440432E-4
94794.0,3.4245293174935434E-5,1.7802979159153633E-5,1.0303454809638773E-5
94816.0,4.602339198839532E-7,3.384953255869729E-7,1.6461988367092702E-7
94839.0,4.789233548384527E-4,1.8844903517514997E-4,1.0859092498000234E-4
94861.0,5.2433154905614426E-6,3.158009267019595E-6,1.8307696831497617E-6
94883.0,9.234820237432389E-8,5.570430189203362E-8,2.557173672102929E-8
94905.0,4.904251240836355E-4,1.6224741808657422E-4,9.967895710486051E-5
94927.0,5.945597238257487E-6,2.8254582556090016E-6,1.7761873622033901E-6
94949.0,1.3614815608319792E-7,4.037055763575825E-8,1.1220077569888304E-7
94971.0,9.727696790202537E-4,3.377912247566786E-4,2.0607519295045003E-4
94993.0,1.0842359405196112E-5,5.604197397941086E-6,3.409290110128056E-6
95015.0,2.883232926062208E-7,9.889651652246516E-8,5.3632941157747054E-8
95037.0,0.003946766274364547,0.0011524513772529345,7.146563313229542E-4
95059.0,3.241589336283121E-5,1.6461161755713113E-5,9.719767621580755E-6
95081.0,5.368558566299683E-7,3.072953495908581E-7,1.5679544883432992E-7
95103.0,0.019588474831317475,0.004441016785744033,0.004978666631028893
95125.0,1.2320979907378128E-4,5.5992067776892356E-5,3.4641236725139656E-5
95148.0,1.2118714578919188E-6,8.206176536864441E-7,4.698797055132197E-7
95170.0,2.308158852324945E-8,1.4968540380569374E-8,6.695647932357029E-9
95192.0,3.109979645972289E-4,1.2201290029993459E-4,7.282591704920729E-5
95214.0,3.365484558775222E-6,2.0920576296539494E-6,1.2451976395743025E-6
95236.0,5.686850441244357E-8,3.77060653651047E-8,1.7085699071672134E-8
95258.0,7.110642023382926E-4,2.4355082832251665E-4,1.4923387824415982E-4
95280.0,7.90636547758094E-6,3.951896785509112E-6,2.497702609220637E-6
95302.0,1.249452998921017E-7,6.729409007806739E-8,3.438738524598643E-8
95324.0,0.0011749622614394704,3.856004218643209E-4,2.2751365060948102E-4
95346.0,1.0909981532651279E-5,6.502204358952219E-6,3.889061187007705E-6
95368.0,1.9528439514310285E-7,1.1619143454453445E-7,5.5444524399612666E-8
95390.0,0.0017005375061297627,5.561112656580449E-4,3.2869034050624535E-4
95412.0,1.8809922743564882E-5,8.839824509822912E-6,5.61027516201273E-6
95434.0,3.405143605022113E-7,1.5429284640654258E-7,8.212577320287638E-8
95457.0,0.001835998298472174,6.092933408605417E-4,3.6696398761716886E-4
95479.0,1.6679692351516674E-5,9.71260397882797E-6,6.0137303063571965E-6
95501.0,2.7461239810050804E-7,1.7241588776664996E-7,8.626028578868915E-8
95523.0,0.001851098739966736,5.789671150473128E-4,3.5276667365833687E-4
95545.0,2.5552811253370703E-5,9.0992779899369E-6,5.363722689797518E-6
95567.0,2.0081828369214047E-5,1.2625501054978622E-5,6.151161259235254E-7
95589.0,0.0016637030774444225,5.0006529920663E-4,3.076854182163752E-4
95611.0,1.8633037728559296E-5,7.707084736827687E-6,4.717485868574128E-6
95633.0,3.6528514277228194E-7,1.4326054286357958E-7,7.286079339387216E-8
95655.0,0.0012916229991221558,4.092071108907887E-4,2.4843378075691E-4
95677.0,1.1407571693782832E-5,6.810569558142935E-6,4.211658025650939E-6
95699.0,1.691639008512602E-7,1.225749772356177E-7,5.8272562103020224E-8
95721.0,8.663440657950328E-4,3.2502509092505714E-4,1.912399630527448E-4
95743.0,8.356504692074437E-6,5.417455632000442E-6,3.273191534061189E-6
95765.0,1.3316331538360427E-7,9.826768521909379E-8,4.6039941956475406E-8
95788.0,5.223027303990266E-4,1.9249892559481538E-4,1.1356320320713482E-4
95810.0,5.117865759106839E-6,3.2557206974127914E-6,1.958137332587804E-6
95832.0,0.07307600915233338,0.2716894612973556,0.42944946703256287
95854.0,3.155628735066215E-4,1.0851942591881506E-4,6.531964387698544E-5
95876.0,3.545623222947333E-6,1.9349104914925792E-6,1.133371216851085E-6
95898.0,0.023755588860176514,0.004436487268119309,0.004898489798847234
95920.0,1.5787298392651536E-4,5.894897178621268E-5,3.497016832449412E-5
95942.0,1.7382433753881745E-6,1.0402644550230121E-6,5.965392939777359E-7
95964.0,0.004712225111842461,0.0012678151632998793,7.780340359595632E-4
95986.0,4.0434373721250194E-5,1.849490729995503E-5,1.1017047109912876E-5
96008.0,0.002023406377627585,5.582845446298826E-4,3.420175542378505E-4
96030.0,1.9647953052667994E-5,9.015105858995222E-6,5.749100858934664E-6
96052.0,8.996497019063011E-4,2.834267529084777E-4,1.7252190037306E-4
96074.0,9.380900254078754E-6,4.657737316021466E-6,3.0588051037157854E-6
96097.0,0.0015793475415015576,4.849721236612981E-4,2.9410065182623133E-4
96119.0,1.5408171335789515E-5,7.579443546995899E-6,5.0301972501442545E-6
96141.0,0.00164376440769969,5.05846823417631E-4,3.032894064933364E-4
96163.0,1.6476034518400904E-5,7.681559558296221E-6,4.6110179011102625E-6
96185.0,0.003444629882380798,8.854424068849573E-4,5.533660405088452E-4
96207.0,3.885869120294828E-5,1.2841608753194117E-5,8.40554530065474E-6
96229.0,0.007147174369964273,0.0016881922017463202,0.001005203727946696
96251.0,7.027611211889059E-5,2.412329540439543E-5,1.44662801453593E-5
96273.0,0.009250359294209037,0.0017091948138337296,0.0010500890803334007
96295.0,7.34430121349984E-5,2.640059611150572E-5,1.5334706178969043E-5
96317.0,0.022956246855779332,0.003030634728251991,0.002574191475926713
96339.0,2.3948733245976182E-4,5.952435478458041E-5,3.8315078325407915E-5
96361.0,0.07786633216411357,0.27401093404958715,0.43071183040067795
96383.0,3.117662336659941E-4,1.1436980103339649E-4,6.703846552528337E-5
96406.0,0.014549847516845078,0.0024304693979668953,0.001690069664134247
96428.0,9.8538391193123E-5,4.30142651426675E-5,2.523688502224975E-5
96450.0,0.002644425629549674,7.593636226119365E-4,4.366061281052852E-4
96472.0,3.910887015780147E-5,6.507837644197376E-5,6.983827197193331E-6
96494.0,5.700146005111324E-4,2.096250343558397E-4,1.250274285672987E-4
96516.0,0.06897664152293627,0.2728963486943594,0.4311371408667736
96538.0,2.804555382851961E-4,1.0468623054725145E-4,6.40326904809938E-5
96560.0,0.01836603048600473,0.060827209420274364,0.09386733897461232
96582.0,2.353920830974986E-4,8.444009566895525E-5,4.905956076394446E-5
96604.0,0.01270541680782447,0.002698984783287651,0.0017671827167346631
96626.0,1.2565018073283196E-4,3.962019620775857E-5,2.541686597989167E-5
96648.0,0.006191228399449949,0.0015240317160352137,9.386483640065718E-4
96670.0,5.4020123757527475E-5,2.305503258242687E-5,1.3421345941064183E-5
96692.0,9.158739752920931E-7,4.4800955888196473E-7,2.192245506580862E-7
96715.0,0.0013735549328638171,0.0011628497169491228,1.8818370619041482E-4
96737.0,2.745869873663387E-4,0.0011413302545508653,2.71304393676797E-5
96759.0,0.004248991484433437,0.0010402234038998208,6.352436186568854E-4
96781.0,3.410667123199492E-5,1.55984084750646E-5,8.972027229822789E-6
96803.0,4.7586840796506797E-7,2.958913163048465E-7,1.3796639580940193E-7
96825.0,9.480988244202015E-4,3.251563627547901E-4,1.9052182475623206E-4
96847.0,1.036353506517179E-5,5.6631873809648E-6,3.421603581644479E-6
96869.0,0.004935836071494208,0.0012822340187922687,7.927834628511549E-4
96891.0,4.3321301339565294E-5,1.9555880724384483E-5,1.1277397507788254E-5
96913.0,6.166860489911891E-7,3.762737927146395E-7,1.851296848371026E-7
96935.0,0.0014928763187171074,4.8063643731573825E-4,2.885026691951253E-4
96957.0,1.5795312962126636E-5,1.2229984956425488E-5,4.388060420721148E-6
96979.0,2.5925358062181875E-6,1.0198970091397448E-5,2.5925572197105794E-7
97001.0,8.986702007466662E-4,3.0129129350269385E-4,1.709691042576412E-4
97024.0,8.861505049725705E-6,4.42566596715067E-6,3.2355983651580266E-6
97046.0,0.02041161555928911,0.06067580515077013,0.09272471598353774
97068.0,2.7003434654038086E-4,9.002608569260959E-5,5.366202833713871E-5
97090.0,3.605347521110767E-6,1.5894685859631322E-6,9.087302277993646E-7
97112.0,0.00901782806752683,0.0019592641577837236,0.0011751373758485148
97134.0,7.043306614529503E-5,2.8815738956077916E-5,1.6697477181299868E-5
97156.0,9.55509887564984E-7,5.402843932854855E-7,2.8534806512073895E-7
