"Time","L2 Error Monitor: L2 Error Monitor"
2.07,0.38431150920290297
2.0799999999999996,0.384316926758624
2.0899999999999994,0.38432237099189337
2.099999999999999,0.3843278421163977
2.109999999999999,0.3843333402333016
2.1199999999999988,0.38433886544858037
2.1299999999999986,0.38434441713590484
2.1399999999999983,0.3843499940412481
2.149999999999998,0.3843555957279684
2.159999999999998,0.3843612224476202
2.1699999999999977,0.38436687395452884
2.1799999999999975,0.3843725501190227
2.1899999999999973,0.3843782511365368
2.199999999999997,0.38438397748040337
2.209999999999997,0.38438972959845513
2.2199999999999966,0.38439550800086264
2.2299999999999964,0.38440131300698877
2.239999999999996,0.38440714504059265
2.249999999999996,0.3844130048696144
2.259999999999996,0.38441889111672245
2.2699999999999956,0.38442480408377305
2.2799999999999954,0.3844307441539345
2.289999999999995,0.3844367117560568
2.299999999999995,0.38444270674175346
2.3099999999999947,0.38444872904244803
2.3199999999999945,0.38445477889341495
2.3299999999999943,0.3844608568664991
2.339999999999994,0.3844669633793529
2.349999999999994,0.38447309861922185
2.3599999999999937,0.38447926259775356
2.3699999999999934,0.3844854555017507
2.3799999999999932,0.3844916764632748
2.389999999999993,0.3844979242805259
2.399999999999993,0.38450419874994146
2.4099999999999926,0.3845104999848351
2.4199999999999924,0.3845168277394828
2.429999999999992,0.3845231820075271
2.439999999999992,0.38452956289101775
2.4499999999999917,0.3845359708938385
2.4599999999999915,0.38454240654244465
2.4699999999999913,0.38454887032639923
2.479999999999991,0.3845553624802307
2.489999999999991,0.3845618835462252
2.4999999999999907,0.38456843411613384
2.5099999999999905,0.3845750128199945
2.5199999999999902,0.3845816199183665
2.52999999999999,0.38458825589722845
2.53999999999999,0.38459492124585093
2.5499999999999896,0.38460161584139935
2.5599999999999894,0.38460833966628194
2.569999999999989,0.384615092914644
2.579999999999989,0.38462187609586035
2.5899999999999888,0.3846286896885571
2.5999999999999885,0.38463553383291726
2.6099999999999883,0.3846424085646743
2.619999999999988,0.38464931398635976
2.629999999999988,0.38465624910247054
2.6399999999999877,0.3846632128687474
2.6499999999999875,0.3846702051694867
2.6599999999999873,0.38467722594808956
2.669999999999987,0.38468427499169094
2.679999999999987,0.3846913524610901
2.6899999999999866,0.3846984584508125
2.6999999999999864,0.3847055933289211
2.709999999999986,0.3847127577230291
2.719999999999986,0.3847199520566227
2.7299999999999858,0.38472717667895223
2.7399999999999856,0.384734432059292
2.7499999999999853,0.38474171857602796
2.759999999999985,0.384749035059999
2.769999999999985,0.3847563816987249
2.7799999999999847,0.38476375898092324
2.7899999999999845,0.38477116746946705
2.7999999999999843,0.3847786071186542
2.809999999999984,0.3847860779687151
2.819999999999984,0.38479358011062054
2.8299999999999836,0.3848011140067166
2.8399999999999834,0.38480868023652304
2.849999999999983,0.3848162788843562
2.859999999999983,0.3848239099567156
2.869999999999983,0.38483157355441006
2.8799999999999826,0.38483926869645
2.8899999999999824,0.384846994301228
2.899999999999982,0.3848547503175356
2.909999999999982,0.38486253659677555
2.9199999999999817,0.3848703529490601
2.9299999999999815,0.3848781996945759
2.9399999999999813,0.3848860769006261
2.949999999999981,0.38489398482998777
2.959999999999981,0.3849019241159983
2.9699999999999807,0.38490989515985385
2.9799999999999804,0.3849178984667782
2.9899999999999802,0.3849259344805161
2.99999999999998,0.3849340033613368
3.00999999999998,0.3849421040466961
3.0199999999999796,0.3849502366414658
3.0299999999999794,0.3849584016802996
3.039999999999979,0.38496659970974495
3.049999999999979,0.38497483083145473
3.0599999999999787,0.3849830950815627
3.0699999999999785,0.3849913925593992
3.0799999999999783,0.38499972363590246
3.089999999999978,0.3850080889535949
3.099999999999978,0.3850164885821567
3.1099999999999777,0.38502492261707066
3.1199999999999775,0.3850333910696231
3.1299999999999772,0.3850418929596583
3.139999999999977,0.38505042716187543
3.149999999999977,0.38505899364483526
3.1599999999999766,0.38506759220390974
3.1699999999999764,0.38507622275923814
3.179999999999976,0.3850848856558401
3.189999999999976,0.38509358091890283
3.1999999999999758,0.3851023087626341
3.2099999999999755,0.3851110698505682
3.2199999999999753,0.3851198645386446
3.229999999999975,0.3851286934748059
3.239999999999975,0.38513755712412134
3.2499999999999747,0.3851464555086521
3.2599999999999745,0.3851553874569779
3.2699999999999743,0.3851643530662711
3.279999999999974,0.38517335284652665
3.289999999999974,0.38518238735534
3.2999999999999736,0.38519145684245426
3.3099999999999734,0.38520056142093556
3.319999999999973,0.3852097011805238
3.329999999999973,0.38521887646863995
3.3399999999999728,0.3852280877852368
3.3499999999999726,0.38523733530584653
3.3599999999999723,0.3852466191387691
3.369999999999972,0.3852559392883555
3.379999999999972,0.38526529477685045
3.3899999999999717,0.3852746844567074
3.3999999999999715,0.38528410824036674
3.4099999999999713,0.3852935658862168
3.419999999999971,0.3853030573980421
3.429999999999971,0.38531258311369465
3.4399999999999706,0.38532214316225666
3.4499999999999704,0.38533173776417196
3.45999999999997,0.3853413674091322
3.46999999999997,0.3853510324922816
3.47999999999997,0.3853607336946259
3.4899999999999696,0.3853704715651223
3.4999999999999694,0.38538024605821936
3.509999999999969,0.38539005593134507
3.519999999999969,0.38539990117514283
3.5299999999999687,0.38540978223615663
3.5399999999999685,0.3854196997521017
3.5499999999999683,0.38542965415979075
3.559999999999968,0.3854396455472935
3.569999999999968,0.3854496740682402
3.5799999999999677,0.38545974002467853
3.5899999999999674,0.3854698437095124
3.5999999999999672,0.38547998544516965
3.609999999999967,0.3854901653330042
3.619999999999967,0.38550038336864945
3.6299999999999666,0.3855106386432084
3.6399999999999664,0.38552093007179294
3.649999999999966,0.38553125735767696
3.659999999999966,0.3855416202263479
3.6699999999999657,0.38555201876174994
3.6799999999999655,0.3855624533469576
3.6899999999999653,0.38557292417446704
3.699999999999965,0.3855834314767944
3.709999999999965,0.3855939755897608
3.7199999999999647,0.38560455696110946
3.7299999999999645,0.3856151762597164
3.7399999999999642,0.38562583417253754
3.749999999999964,0.3856365305723362
3.759999999999964,0.385647264142858
3.7699999999999636,0.3856580347704707
3.7799999999999634,0.3856688428499526
3.789999999999963,0.3856796890031821
3.799999999999963,0.38569057384120187
3.8099999999999627,0.38570149746059584
3.8199999999999625,0.3857124600612143
3.8299999999999623,0.3857234619618742
3.839999999999962,0.38573450325868397
3.849999999999962,0.3857455843966748
3.8599999999999617,0.3857567055011471
3.8699999999999615,0.38576786656100676
3.8799999999999613,0.3857790667288587
3.889999999999961,0.38579030489822913
3.899999999999961,0.3858015805849621
3.9099999999999606,0.3858128935697001
3.9199999999999604,0.3858242440161887
3.92999999999996,0.3858356322124034
3.93999999999996,0.3858470585059894
3.9499999999999598,0.38585852299785106
3.9599999999999596,0.3858700259883835
3.9699999999999593,0.3858815679869816
3.979999999999959,0.38589314970098804
3.989999999999959,0.3859047718706171
3.9999999999999587,0.3859164343359806
4.009999999999959,0.38592813569863055
4.019999999999959,0.3859398757733258
4.0299999999999585,0.3859516547900012
4.039999999999958,0.3859634734215465
4.049999999999958,0.38597533235159176
4.059999999999958,0.3859872317657876
4.069999999999958,0.3859991718914413
4.079999999999957,0.38601115309419937
4.089999999999957,0.3860231753467896
4.099999999999957,0.38603523913995513
4.109999999999957,0.3860473446199551
4.119999999999957,0.38605949182370153
4.129999999999956,0.3860716798873982
4.139999999999956,0.386083907690836
4.149999999999956,0.3860961745740382
4.159999999999956,0.3861084803590497
4.1699999999999555,0.38612082533176784
4.179999999999955,0.3861332095988086
4.189999999999955,0.38614563362851584
4.199999999999955,0.3861580974675886
4.209999999999955,0.3861706013844828
4.2199999999999545,0.3861831459583743
4.229999999999954,0.3861957319483207
4.239999999999954,0.3862083601340589
4.249999999999954,0.38622103031260535
4.259999999999954,0.3862337409967316
4.269999999999953,0.3862464918919864
4.279999999999953,0.3862592831387412
4.289999999999953,0.3862721153958492
4.299999999999953,0.3862849894426139
4.3099999999999525,0.3862979056228731
4.319999999999952,0.3863108640642307
4.329999999999952,0.38632386519870693
4.339999999999952,0.3863369089271622
4.349999999999952,0.3863499957439701
4.3599999999999515,0.3863631258714968
4.369999999999951,0.38637629936734896
4.379999999999951,0.386389515326469
4.389999999999951,0.3864027726251997
4.399999999999951,0.38641607044397486
4.40999999999995,0.38642940864034747
4.41999999999995,0.3864427875219419
4.42999999999995,0.38645620717855245
4.43999999999995,0.3864696680042272
4.4499999999999496,0.3864831701084931
4.459999999999949,0.3864967137494697
4.469999999999949,0.38651029953123506
4.479999999999949,0.38652392830375903
4.489999999999949,0.3865376008301356
4.4999999999999485,0.3865513168928758
4.509999999999948,0.3865650749674127
4.519999999999948,0.3865788745387849
4.529999999999948,0.38659271569069686
4.539999999999948,0.38660659913835405
4.549999999999947,0.3866205256774598
4.559999999999947,0.38663449584863446
4.569999999999947,0.38664850972390197
4.579999999999947,0.3866625676160871
4.589999999999947,0.386676669524061
4.599999999999946,0.3866908158957567
4.609999999999946,0.386705006996509
4.619999999999946,0.38671924295023435
4.629999999999946,0.3867335227749814
4.6399999999999455,0.38674784529654666
4.649999999999945,0.3867622096115367
4.659999999999945,0.3867766156052613
4.669999999999945,0.38679106355757903
4.679999999999945,0.38680555360831226
4.689999999999944,0.38682008604779733
4.699999999999944,0.3868346610305133
4.709999999999944,0.3868492787781033
4.719999999999944,0.38686393994301926
4.729999999999944,0.386878645437472
4.739999999999943,0.3868933960237055
4.749999999999943,0.38690819153553846
4.759999999999943,0.3869230303418757
4.769999999999943,0.38693791172232017
4.7799999999999425,0.3869528356755573
4.789999999999942,0.38696780302998357
4.799999999999942,0.38698281460643463
4.809999999999942,0.38699787098178023
4.819999999999942,0.3870129723005166
4.8299999999999415,0.38702811874259163
4.839999999999941,0.3870433104291671
4.849999999999941,0.3870585477071148
4.859999999999941,0.3870738308670193
4.869999999999941,0.3870891600660292
4.87999999999994,0.38710453433914405
4.88999999999994,0.38711995237198155
4.89999999999994,0.3871354132667267
4.90999999999994,0.38715091690431014
4.9199999999999395,0.3871664634600032
4.929999999999939,0.387182053221113
4.939999999999939,0.38719768632849694
4.949999999999939,0.38721336302415305
4.959999999999939,0.38722908350941
4.9699999999999385,0.38724484836810535
4.979999999999938,0.38726065864404174
4.989999999999938,0.38727651507863275
4.999999999999938,0.38729241749888044
5.009999999999938,0.38730836421327713
5.019999999999937,0.38732435434492485
5.029999999999937,0.38734038781135116
5.039999999999937,0.3873564655090277
5.049999999999937,0.38737258828025767
5.0599999999999365,0.38738875673176565
5.069999999999936,0.38740497106922794
5.079999999999936,0.38742123130913797
5.089999999999936,0.3874375377293311
5.099999999999936,0.3874538905252547
5.1099999999999355,0.3874702900425335
5.119999999999935,0.3874867364695268
5.129999999999935,0.38750322886206084
5.139999999999935,0.38751976573500563
5.149999999999935,0.38753634626820116
5.159999999999934,0.3875529702996604
5.169999999999934,0.3875696379061335
5.179999999999934,0.38758634946304654
5.189999999999934,0.3876031050244843
5.199999999999934,0.38761990483029163
5.209999999999933,0.3876367491959556
5.219999999999933,0.38765363865379826
5.229999999999933,0.38767057424166884
5.239999999999933,0.3876875566795253
5.2499999999999325,0.38770458576109446
5.259999999999932,0.3877216597909592
5.269999999999932,0.3877387777768235
5.279999999999932,0.3877559395846453
5.289999999999932,0.38777314605418733
5.299999999999931,0.38779039812104227
5.309999999999931,0.3878076963539428
5.319999999999931,0.3878250410428078
5.329999999999931,0.38784243204827273
5.339999999999931,0.38785986977324205
5.34999999999993,0.38787735436952636
5.35999999999993,0.3878948860604282
5.36999999999993,0.38791246513450045
5.37999999999993,0.3879300906474924
5.3899999999999295,0.38794776096546085
5.399999999999929,0.38796547538414244
5.409999999999929,0.3879832336568517
5.419999999999929,0.3880010358090838
5.429999999999929,0.38801888223255193
5.4399999999999284,0.388036772914274
5.449999999999928,0.38805470810793175
5.459999999999928,0.3880726881852909
5.469999999999928,0.3880907136733586
5.479999999999928,0.38810878556414496
5.489999999999927,0.38812690453658405
5.499999999999927,0.3881450703903763
5.509999999999927,0.38816328138736683
5.519999999999927,0.38818153647720594
5.5299999999999265,0.38819983549657655
5.539999999999926,0.38821817917688783
5.549999999999926,0.3882365685519122
5.559999999999926,0.38825500416733444
5.569999999999926,0.3882734862739587
5.5799999999999255,0.3882920147301678
5.589999999999925,0.38831058986542727
5.599999999999925,0.38832921194878706
5.609999999999925,0.38834788106829204
5.619999999999925,0.3883665976079612
5.629999999999924,0.38838536055567824
5.639999999999924,0.388404168196069
5.649999999999924,0.38842301987376765
5.659999999999924,0.3884419152689455
5.6699999999999235,0.3884608543848776
5.679999999999923,0.3884798375883861
5.689999999999923,0.38849886485013785
5.699999999999923,0.38851793640568993
5.709999999999923,0.38853705262018345
5.7199999999999225,0.3885562140493573
5.729999999999922,0.3885754215923912
5.739999999999922,0.3885946759703447
5.749999999999922,0.3886139769272808
5.759999999999922,0.3886333227095024
5.769999999999921,0.38865271220447634
5.779999999999921,0.3886721452480071
5.789999999999921,0.3886916224543205
5.799999999999921,0.3887111448645734
5.809999999999921,0.38873071307071
5.81999999999992,0.3887503272124315
5.82999999999992,0.3887699872246083
5.83999999999992,0.3887896933306709
5.84999999999992,0.3888094458585439
5.8599999999999195,0.3888292448867899
5.869999999999919,0.3888490908000335
5.879999999999919,0.3888689825096203
5.889999999999919,0.38888891827901334
5.899999999999919,0.38890889733814565
5.909999999999918,0.388928919400132
5.919999999999918,0.38894898445737996
5.929999999999918,0.3889690927841068
5.939999999999918,0.38898924439310417
5.949999999999918,0.3890094394788286
5.959999999999917,0.3890296784120338
5.969999999999917,0.3890499617410648
5.979999999999917,0.3890702903165186
5.989999999999917,0.389090664835607
5.9999999999999165,0.38911108503304087
6.009999999999916,0.38913154906069486
6.019999999999916,0.38915205579516476
6.029999999999916,0.3891726051282642
6.039999999999916,0.38919319748162406
6.0499999999999154,0.3892138339220924
6.059999999999915,0.38923451503273854
6.069999999999915,0.38925524089723773
6.079999999999915,0.38927601148650326
6.089999999999915,0.38929682698945506
6.099999999999914,0.38931768770686936
6.109999999999914,0.3893385937584659
6.119999999999914,0.38935954544625767
6.129999999999914,0.3893805416321826
6.1399999999999135,0.38940158060154517
6.149999999999913,0.3894226614319642
6.159999999999913,0.38944378384855494
6.169999999999913,0.38946494786509506
6.179999999999913,0.38948615362739064
6.1899999999999125,0.3895074011785671
6.199999999999912,0.3895286906323228
6.209999999999912,0.38955002238413167
6.219999999999912,0.3895713970376233
6.229999999999912,0.3895928153305816
6.239999999999911,0.38961427792470343
6.249999999999911,0.38963578458348347
6.259999999999911,0.3896573333382253
6.269999999999911,0.38967892311961205
6.2799999999999105,0.38970055375228396
6.28999999999991,0.3897222255896095
6.29999999999991,0.38974393960826836
6.30999999999991,0.38976569637030223
6.31999999999991,0.3897874959148434
6.3299999999999095,0.3898093383044911
6.339999999999909,0.38983122367359385
6.349999999999909,0.3898531522694002
6.359999999999909,0.38987512428473764
6.369999999999909,0.38989713983444135
6.379999999999908,0.3899191977907594
6.389999999999908,0.38994129647462183
6.399999999999908,0.38996343483663576
6.409999999999908,0.38998561252887987
6.419999999999908,0.3900078296348295
6.429999999999907,0.3900300861847011
6.439999999999907,0.39005238219451865
6.449999999999907,0.39007471766058066
6.459999999999907,0.39009709305787693
6.4699999999999065,0.3901195090183221
6.479999999999906,0.39014196618351177
6.489999999999906,0.39016446512866326
6.499999999999906,0.39018700559134206
6.509999999999906,0.39020958559562086
6.519999999999905,0.39023220411002413
6.529999999999905,0.39025486087274164
6.539999999999905,0.3902775561720384
6.549999999999905,0.3903002908844419
6.559999999999905,0.3903230655452374
6.569999999999904,0.3903458801455098
6.579999999999904,0.3903687348259858
6.589999999999904,0.39039162963703683
6.599999999999904,0.3904145647633525
6.6099999999999035,0.3904375405101973
6.619999999999903,0.39046055676001745
6.629999999999903,0.39048361238928686
6.639999999999903,0.3905067057409593
6.649999999999903,0.39052983565021504
6.659999999999902,0.3905530017796002
6.669999999999902,0.3905762041559531
6.679999999999902,0.39059944271034625
6.689999999999902,0.39062271736935655
6.699999999999902,0.39064602811883137
6.709999999999901,0.39066937548005337
6.719999999999901,0.39069276009896664
6.729999999999901,0.3907161825022173
6.739999999999901,0.39073964318799226
6.7499999999999005,0.39076314187288813
6.7599999999999,0.39078667650780113
6.7699999999999,0.39081024609403164
6.7799999999999,0.3908338503423094
6.7899999999999,0.39085748952916777
6.7999999999998995,0.39088116436209813
6.809999999999899,0.39090487530045254
6.819999999999899,0.390928622291227
6.829999999999899,0.3909524055746539
6.839999999999899,0.39097622511844854
6.849999999999898,0.39100008103944744
6.859999999999898,0.3910239736638074
6.869999999999898,0.39104790274510337
6.879999999999898,0.39107186709875086
6.8899999999998975,0.3910958650645367
6.899999999999897,0.39111989540916364
6.909999999999897,0.3911439578270198
6.919999999999897,0.39116805228034857
6.929999999999897,0.3911921785145773
6.9399999999998965,0.39121633640596976
6.949999999999896,0.3912405259710991
6.959999999999896,0.3912647476631293
6.969999999999896,0.39128900218085083
6.979999999999896,0.39131328997337567
6.989999999999895,0.3913376114296672
6.999999999999895,0.3913619661866858
7.009999999999895,0.39138635219587103
7.019999999999895,0.391410768440817
7.0299999999998946,0.39143521460306513
7.039999999999894,0.39145969095004735
7.049999999999894,0.3914841980503821
7.059999999999894,0.39150873623902704
7.069999999999894,0.3915333054562739
7.0799999999998935,0.39155790600238616
7.089999999999893,0.39158253777259405
7.099999999999893,0.39160720079674954
7.109999999999893,0.39163189531731885
7.119999999999893,0.39165662106823423
7.129999999999892,0.3916813767661606
7.139999999999892,0.3917061607218713
7.149999999999892,0.39173097168191257
7.159999999999892,0.3917558093315427
7.169999999999892,0.39178067353901075
7.179999999999891,0.3918055639649978
7.189999999999891,0.39183048035366796
7.199999999999891,0.3918554227460787
7.209999999999891,0.39188039151844684
7.2199999999998905,0.39190538732957136
7.22999999999989,0.3919304106689784
7.23999999999989,0.3919554617581581
7.24999999999989,0.3919805401544929
7.25999999999989,0.3920056438200805
7.269999999999889,0.3920307716879855
7.279999999999889,0.3920559234283667
7.289999999999889,0.3920810992469166
7.299999999999889,0.3921062996321054
7.309999999999889,0.39213152478813745
7.319999999999888,0.39215677471119514
7.329999999999888,0.3921820495503215
7.339999999999888,0.3922073492336015
7.349999999999888,0.3922326737282592
7.3599999999998875,0.3922580230904666
7.369999999999887,0.39228339707669996
7.379999999999887,0.3923087943206407
7.389999999999887,0.39233421309799404
7.399999999999887,0.3923596521212275
7.4099999999998865,0.3923851110136773
7.419999999999886,0.39241058960137964
7.429999999999886,0.39243608749397024
7.439999999999886,0.3924616042527232
7.449999999999886,0.39248713991672407
7.459999999999885,0.3925126947692011
7.469999999999885,0.39253826942696557
7.479999999999885,0.39256386438467245
7.489999999999885,0.39258947975851505
7.4999999999998845,0.39261511498433305
7.509999999999884,0.39264076806002823
7.519999999999884,0.39266643779376037
7.529999999999884,0.3926921238543453
7.539999999999884,0.3927178264278488
7.5499999999998835,0.3927435458387227
7.559999999999883,0.3927692822543387
7.569999999999883,0.3927950356875536
7.579999999999883,0.3928208061294129
7.589999999999883,0.39284659349891893
7.599999999999882,0.39287239770587473
7.609999999999882,0.3928982186138979
7.619999999999882,0.392924055961952
7.629999999999882,0.39294990836344706
7.6399999999998816,0.3929757740066832
7.649999999999881,0.3930016515767545
7.659999999999881,0.3930275406235517
7.669999999999881,0.39305344091791167
7.679999999999881,0.3930793519929666
7.6899999999998805,0.3931052732753176
7.69999999999988,0.3931312047178343
7.70999999999988,0.39315714662648077
7.71999999999988,0.3931830994546905
7.72999999999988,0.3932090637039085
7.739999999999879,0.39323503937697485
7.749999999999879,0.39326102585097994
7.759999999999879,0.3932870211210914
7.769999999999879,0.39331302381931527
7.779999999999879,0.3933390336296964
7.789999999999878,0.3933650507362689
7.799999999999878,0.39339107532102896
7.809999999999878,0.39341710742679653
7.819999999999878,0.39344314706060607
7.8299999999998775,0.39346919415737813
7.839999999999877,0.39349524857151513
7.849999999999877,0.3935213100860005
7.859999999999877,0.39354737841994386
7.869999999999877,0.3935734532666594
7.879999999999876,0.3935995332300424
7.889999999999876,0.39362561635450205
7.899999999999876,0.39365170139628625
7.909999999999876,0.393677787788891
7.919999999999876,0.39370387518453365
7.929999999999875,0.3937299630441159
7.939999999999875,0.39375605068266906
7.949999999999875,0.3937821380176771
7.959999999999875,0.3938082253372355
7.9699999999998745,0.3938343128857336
7.979999999999874,0.39386040107689624
7.989999999999874,0.3938864898945564
7.999999999999874,0.3939125786442405
8.009999999999874,0.39393866525810034
8.019999999999873,0.39396474828087596
8.029999999999873,0.3939908273670509
8.039999999999873,0.394016902707481
8.049999999999873,0.39404297428982116
8.059999999999873,0.39406904199286436
