"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
33662.0,7.83414161045939E-5,0.0019035149379172446,0.0027509026895007234
33677.0,2.969756894524263E-6,1.0513092830868901E-5,8.48487633240486E-6
33693.0,9.451990632473123E-8,5.2232214147661E-7,3.946406950315158E-7
33708.0,1.136927423543787E-5,3.3149893534362044E-5,2.8413514325528568E-5
33724.0,3.2371889578712776E-7,1.599747275800813E-6,1.2441748525624952E-6
33739.0,3.6727989524322395E-5,7.890939873545263E-5,7.574387342072657E-5
33755.0,9.505467880856876E-7,4.079230858054369E-6,3.2522373554248866E-6
33770.0,4.439767891951588E-5,0.00940441978526671,0.013719993033704823
33786.0,2.8630002570585612E-6,1.0446456385874369E-5,8.516993614091183E-6
33801.0,1.1311710538672327E-7,6.249949500098743E-7,4.800929188087641E-7
33817.0,8.887965620797651E-6,2.7141870810873758E-5,2.360462027039762E-5
33832.0,3.1990876613134906E-7,1.6026818378493208E-6,1.2662217036308321E-6
33848.0,2.8641209198217715E-5,6.412896119322356E-5,6.254347517611096E-5
33863.0,9.388134911951408E-7,4.0615368305973395E-6,3.347256485850498E-6
33879.0,7.573730648362934E-5,0.0018955811749845049,0.0027403062558251016
33894.0,2.8239540457357735E-6,1.0347695624492068E-5,8.475029561405715E-6
33910.0,9.206402394592198E-8,5.152823845190685E-7,3.924790966997562E-7
33925.0,8.617278749789034E-6,2.655208923165287E-5,2.3214468936921573E-5
33941.0,2.5180484887948233E-7,1.283584291152174E-6,1.022907925772036E-6
33956.0,2.7673232285937658E-5,6.317431615401421E-5,6.387094902284343E-5
33971.0,8.988311567542951E-7,4.017047911414496E-6,3.336295505756956E-6
33987.0,7.318503945119518E-5,0.0018922258108816702,0.002735133981864144
34002.0,2.77905005678601E-6,1.0112859641898246E-5,8.459365277099465E-6
34018.0,8.923480764948602E-8,4.989571290400301E-7,3.895785096896342E-7
34033.0,8.524955708511745E-6,2.6393087099358345E-5,2.3186698643306393E-5
34049.0,2.455714666302836E-7,1.2725143791086727E-6,1.0284803412770335E-6
34064.0,3.623663307491558E-5,8.270621544127099E-5,6.852147296810423E-5
34080.0,8.288148214164045E-7,3.594526472653246E-6,2.9879208440436315E-6
34095.0,7.169335484507385E-5,0.0018933166157065215,0.0027260166817525315
34111.0,2.148848944934309E-6,8.539959646519682E-6,6.949081253603046E-6
34126.0,8.658810503732096E-8,5.139336859691793E-7,3.9635376186894554E-7
34142.0,6.8984979796812445E-6,2.2378723104008893E-5,1.9143629597837975E-5
34157.0,2.504039992645926E-7,1.31074864442917E-6,1.0411054144571928E-6
34173.0,2.220457825557185E-5,5.218219961317322E-5,4.985149450813407E-5
34188.0,7.239118724848791E-7,3.253123476430598E-6,2.6333405553281843E-6
34204.0,7.08998509513253E-5,3.900393594411462E-4,5.520154193896572E-4
34219.0,2.200941531057396E-6,8.537685505712383E-6,6.934193033258617E-6
34235.0,7.25557163976584E-8,4.2994892650746033E-7,3.308234947486851E-7
34250.0,6.878312041186415E-6,2.2144888239933455E-5,1.8741470727472246E-5
34266.0,2.0255386719103899E-7,1.058700677443677E-6,8.432062721365754E-7
34281.0,2.5229155104627437E-5,5.835044777680039E-5,5.058593372952463E-5
34296.0,7.331640851786671E-7,3.3965103121092873E-6,2.673599008087967E-6
34312.0,7.064721557175228E-5,3.842971950191502E-4,5.518547154608722E-4
34327.0,2.1613017852486744E-6,8.33674862854582E-6,6.764351072613862E-6
34343.0,7.122964642395764E-8,4.1441602452842283E-7,3.2224756708020166E-7
34358.0,8.384301638651419E-6,2.7728004057002197E-5,2.073896745849809E-5
34374.0,2.2119024121134243E-7,1.2075350824213255E-6,8.786894521937984E-7
34389.0,2.2157424765326406E-5,5.348438070399427E-5,4.9876324527916104E-5
34405.0,5.73767983016823E-7,2.643172824550458E-6,2.1707410565768854E-6
34420.0,4.069493407387745E-4,0.04657962854140055,0.06716017126361092
34436.0,3.3750553807509993E-6,1.2502175316101868E-5,1.0349416071246142E-5
34451.0,1.35172535717394E-7,7.505241152931104E-7,5.74318225238841E-7
34467.0,2.148136163322307E-5,5.21571077525674E-5,5.0255920627035915E-5
34482.0,7.255914128189308E-7,3.3056580269389614E-6,2.6134030314080665E-6
34498.0,2.744439791379019E-8,1.7066938166709203E-7,1.2666477115240735E-7
34513.0,6.267118825992882E-6,1.8502252242000775E-5,1.5285861991876427E-5
34529.0,1.782601903542308E-7,9.150478642635212E-7,7.106032851892881E-7
34544.0,3.470303244771679E-5,7.624493354828563E-5,7.603375654213536E-5
34560.0,8.697340695147503E-7,3.925317036120939E-6,3.1176632256507764E-6
34575.0,4.011582463898441E-8,2.4248378292113234E-7,1.8304994731177722E-7
34591.0,5.408511325430903E-6,1.8091305189653246E-5,1.4832889475640565E-5
34606.0,2.0534125036821874E-7,1.0750239000911168E-6,8.047009113921681E-7
34621.0,5.6649650117414444E-5,1.3206010761579974E-4,1.4624914747757525E-4
34637.0,1.4082245685389403E-6,5.764202395755688E-6,4.631410780914746E-6
34652.0,6.03295786245917E-8,3.550720133070076E-7,2.6064178841157565E-7
34668.0,1.2222276955653213E-5,3.4299233874116726E-5,2.9297046853236718E-5
34683.0,4.042000612543795E-7,1.88923808055661E-6,1.4673577888727892E-6
34699.0,6.851298834168617E-5,3.9351542690743474E-4,5.433041250214501E-4
34714.0,2.1874125402646726E-6,8.388536133971911E-6,6.787623013903423E-6
34730.0,7.354493172125691E-8,4.246437031891896E-7,3.133294284300952E-7
34745.0,1.7235040997664275E-5,4.714768195042712E-5,4.172858024815634E-5
34761.0,4.7479803824181845E-7,2.2384146625509853E-6,1.7422312191042383E-6
34776.0,4.1213442805923344E-4,0.04628098213526465,0.06668779043819062
34792.0,3.449654276021209E-6,1.2238514721564874E-5,1.0010723512325098E-5
34807.0,1.353285957502878E-7,7.377068455421494E-7,5.514390666306246E-7
34823.0,2.7772464766105587E-5,6.163168414370346E-5,6.036385912774703E-5
34838.0,9.077209929831768E-7,3.913659434127363E-6,3.1070521002596183E-6
34854.0,3.308938672789844E-8,2.029618032147377E-7,1.4825477040782647E-7
34869.0,6.790140504649255E-6,2.1864221225788888E-5,1.8215935440959713E-5
34885.0,2.0364677504762207E-7,1.0673368873653097E-6,8.029692174648403E-7
34900.0,4.502790758327591E-5,9.117128804907259E-5,9.1205392077727E-5
34916.0,1.1221816077198928E-6,4.719658391969175E-6,3.7602816469104773E-6
34931.0,4.87818464875569E-8,2.9286284203523416E-7,2.1486383182720116E-7
34946.0,1.0669665716375713E-5,3.233188607380911E-5,2.7335034982425202E-5
34962.0,3.0597723533562904E-7,1.5423972881292536E-6,1.1830600704849106E-6
34977.0,7.222636426407006E-5,0.0018576871634647444,0.002683799361425752
34993.0,2.177238275480597E-6,8.331449167969285E-6,6.719973365552619E-6
35008.0,8.861938972011007E-8,5.086138776466062E-7,3.774693754608719E-7
35024.0,1.706155409921967E-5,4.69369195256295E-5,4.117937141153552E-5
35039.0,5.804925377431743E-7,2.6848057932274057E-6,2.1022243395859074E-6
35055.0,4.069680769605859E-4,0.04605406361730544,0.06632340134699097
35070.0,4.275164052669728E-6,1.4770982699365339E-5,1.20716712485564E-5
35086.0,1.3304682429655988E-7,7.337366820119782E-7,5.503566120933263E-7
35101.0,3.500473826811171E-5,7.365027254003741E-5,7.320983399613563E-5
35117.0,8.974184754626057E-7,3.867078045254431E-6,3.065222783136468E-6
35132.0,3.952490354803503E-8,2.394520905206941E-7,1.772821378781049E-7
35148.0,6.707424809089331E-6,2.1663352408906818E-5,1.7910831686578652E-5
35163.0,2.481593810772881E-7,1.267759361396787E-6,9.69599536397368E-7
35179.0,6.745844358972642E-5,1.4069269967361566E-4,1.6705225252468595E-4
35194.0,2.021303717257912E-6,7.521670242320637E-6,6.4115530856230195E-6
35210.0,6.382521934911829E-8,3.7805065456440173E-7,2.825746594211239E-7
35225.0,6.310337452254093E-6,1.9417376568275603E-5,1.7651574692508318E-5
35241.0,1.8013321526375486E-7,9.500804459760796E-7,7.235838502056215E-7
35256.0,2.0984048225929165E-5,5.091286731332576E-5,4.887386513088066E-5
35271.0,7.2724040920117E-7,3.154652295051302E-6,2.5110359376540327E-6
35287.0,4.019957687198805E-4,0.045841375581898866,0.06602652007747224
35302.0,4.063211869816821E-6,1.6005283831668248E-5,1.3590388852329702E-5
35318.0,1.2951275424688587E-7,7.53489832478607E-7,5.972916037235758E-7
35333.0,7.754027723293204E-6,2.7291831633447057E-5,2.405856557481229E-5
35349.0,2.367233175406108E-7,1.2838807979305985E-6,1.0106197926024373E-6
35364.0,2.5909546789353882E-5,6.440293518168258E-5,6.254680337279804E-5
35380.0,7.119131448873841E-7,3.3240235264910134E-6,2.6505287455725924E-6
35395.0,4.208094981893403E-5,0.009194046905565339,0.01330502118901293
35411.0,2.5320433620377735E-6,1.0386536424464495E-5,8.747811585430243E-6
35426.0,1.0774683192501035E-7,6.244403794177889E-7,4.764442608266346E-7
35442.0,7.760051555114014E-6,2.7182163909705594E-5,2.3904031609131457E-5
35457.0,2.9575481552690323E-7,1.5612956925579838E-6,1.2232169967025766E-6
35473.0,2.5565215390704218E-5,6.627973586342581E-5,6.307898761179468E-5
35488.0,8.428704099471182E-7,3.953639501619576E-6,3.167039686141885E-6
35504.0,6.822655251092264E-5,0.0018440807244988104,0.0026599943527147616
35519.0,2.488897110156636E-6,1.0342559457430971E-5,8.58280556037765E-6
35535.0,8.730598953067731E-8,5.156656322529936E-7,3.913934393357943E-7
35550.0,1.1103520363534973E-5,3.2534153384583996E-5,2.5110478500751095E-5
35566.0,2.5972225319331284E-7,1.4122706694735833E-6,1.0000338829774382E-6
35581.0,3.3486671357436526E-5,8.358929572872218E-5,7.979560044305626E-5
35596.0,1.0890281625263617E-6,4.8670850136931306E-6,3.932589591018805E-6
35612.0,4.02390202544286E-5,0.00913863045907227,0.01324327631691975
35627.0,3.029446813575615E-6,1.2319295399987332E-5,1.0228068250785268E-5
35643.0,1.0241350962942886E-7,6.14999985209222E-7,4.56498159319827E-7
35658.0,9.257838017063096E-6,3.216554880321775E-5,2.8478132032673905E-5
35674.0,2.786091562795814E-7,1.5418183830560705E-6,1.190191206112496E-6
35689.0,3.317552360021109E-5,7.782844343010665E-5,8.026651342063381E-5
35705.0,8.302106010362105E-7,3.929785498658352E-6,3.1770833684200117E-6
35720.0,4.086914426913794E-5,0.009132446887479903,0.013209616297647202
35736.0,2.4368473182154733E-6,9.988862713105476E-6,8.412637763644897E-6
35751.0,1.0487726609154085E-7,6.052234166382137E-7,4.5892697281133927E-7
35767.0,7.330865212127768E-6,2.652023289347074E-5,2.3162668368738386E-5
35782.0,2.821851023901315E-7,1.5493377483367982E-6,1.1922401622676135E-6
35798.0,2.3824087765380634E-5,6.40113234481509E-5,6.172206928299711E-5
35813.0,8.10817471755571E-7,3.927103127664303E-6,3.1745987752825003E-6
35829.0,6.0248677850463676E-5,0.0018322907656129997,0.0026391506273818668
35844.0,2.4228634874521287E-6,1.0226601415392985E-5,8.485144136369523E-6
35860.0,8.808794958004118E-8,5.212135484723057E-7,3.8707009948241065E-7
35875.0,6.672419059042914E-6,2.3701523363421766E-5,1.960484751820429E-5
35891.0,2.1037668089848817E-7,1.139066563999995E-6,8.280262921197249E-7
35906.0,2.8511142406888485E-5,6.699503832478699E-5,6.290979965243313E-5
35922.0,7.357868561699439E-7,3.3270542031406544E-6,2.5869191279558053E-6
35937.0,9.7020880074436E-5,0.001828154990591682,0.002637858523266208
35952.0,2.8052761418117153E-6,1.0971327098382755E-5,9.406319821692241E-6
35968.0,9.091463726659126E-8,5.468513530033835E-7,4.368680197213137E-7
35983.0,4.621993920003089E-6,1.7987794812690018E-5,1.5354362942282194E-5
35999.0,1.5345248902032981E-7,8.889334039634334E-7,6.664518383660962E-7
36014.0,9.212161255163439E-6,3.1495641761362527E-5,2.8721405774028393E-5
36030.0,2.7924416070210964E-7,1.508851786654903E-6,1.1922207539976072E-6
36045.0,1.8190998604722876E-5,5.155296325243832E-5,4.992447683286184E-5
36061.0,5.240083453407603E-7,2.7512363954511725E-6,2.158073194103535E-6
36076.0,3.791376788448273E-5,9.37210898785422E-5,9.243867452409611E-5
36092.0,1.014179590024774E-6,4.81997411584481E-6,3.914389445538114E-6
36107.0,6.224910826830377E-5,0.0018240835923464956,0.002628332102564939
36123.0,1.909868925085969E-6,8.412848084223605E-6,7.006689185122141E-6
36138.0,8.445879996928303E-8,5.233142742857303E-7,3.924716582569907E-7
36154.0,3.6531127542775656E-6,1.495819209106078E-5,1.2751668883336657E-5
36169.0,1.5324711541631483E-7,9.149442125198661E-7,6.934131481419902E-7
36185.0,7.131557984226238E-6,2.6511332378083733E-5,2.3320439582348437E-5
36200.0,2.8373947635381035E-7,1.5700436067525964E-6,1.223275516870253E-6
36216.0,1.4078621087313674E-5,4.257484495051044E-5,4.063586490819263E-5
36231.0,5.292176993396675E-7,2.735520254043493E-6,2.1790669128305445E-6
36247.0,2.9367864600472924E-5,7.628743486628381E-5,7.623856673783843E-5
36262.0,9.975752672021914E-7,4.819727719663364E-6,3.930765718386203E-6
36277.0,2.708102803819324E-4,0.0018250291092794056,0.0026347806290603366
36293.0,7.194255062857429E-6,1.1810108344430341E-5,1.5934107582535877E-5
36308.0,2.3596462475957367E-7,8.126748842285165E-7,6.939062707538848E-7
36324.0,1.6884589035999765E-5,3.0073783600138893E-5,3.747682105064981E-5
36339.0,5.790915965917635E-7,1.959670016484587E-6,1.6829516642006132E-6
36355.0,2.33889492884159E-5,6.448109435795208E-5,5.996977024481243E-5
36370.0,7.553223777454492E-7,3.972764452112002E-6,3.113890784900701E-6
36386.0,8.189851180917202E-5,3.688073361355667E-4,5.176593331250111E-4
36401.0,2.3922767911107137E-6,8.985746635706298E-6,7.406037868219082E-6
36417.0,4.628275296777589E-4,0.04483586125158252,0.06446023517886953
36432.0,5.3208549814377375E-6,1.7697774657776145E-5,1.476285145140984E-5
36448.0,1.6948785563425056E-7,8.302259866245626E-7,6.355129991653583E-7
36463.0,2.5170512474751713E-5,6.449806924514223E-5,5.402904590924913E-5
36479.0,6.178951580517125E-7,2.413233377644282E-6,1.929567870693864E-6
36494.0,8.757387192958174E-5,0.0018262472819996608,0.0026187285123508695
36510.0,2.3825935761096834E-6,9.090309628148468E-6,7.539608258881289E-6
36525.0,1.0026881706492139E-7,5.323134798608144E-7,4.211995769054643E-7
36541.0,7.725097033851121E-6,2.4271294684396844E-5,2.1206683288110608E-5
36556.0,2.914079821946203E-7,1.3950876920721196E-6,1.0856578027696015E-6
36572.0,1.543502633256155E-5,3.921236552257721E-5,3.7354646744284275E-5
36587.0,5.566781860022921E-7,2.4210180788862136E-6,1.9175237370090703E-6
36602.0,4.0818979799651556E-5,8.766417307019948E-5,8.866395805867989E-5
36618.0,1.0673158572777238E-6,4.319659291949214E-6,3.49260726426136E-6
36633.0,7.867318089844132E-5,3.7363407837865846E-4,5.143221045227624E-4
36649.0,2.0331237303901743E-6,7.491424211199753E-6,6.2435332510896254E-6
36664.0,4.59447068982027E-4,0.044617530377077316,0.06411679962190338
36680.0,3.994402517446683E-6,1.334297503654665E-5,1.14576699044916E-5
36695.0,1.596234456448808E-7,7.773954705962311E-7,5.957545634885705E-7
36711.0,7.921013391753065E-6,2.4464010519545794E-5,2.1542259168671134E-5
36726.0,2.9815844912098045E-7,1.373187524196256E-6,1.0838419272293774E-6
36742.0,1.8341274766017867E-5,4.388913459310037E-5,3.988038819257236E-5
36757.0,5.932008216568665E-7,2.5926313090933773E-6,2.118296937707217E-6
36773.0,3.1117133314216044E-5,7.3013047974703E-5,6.849718915641517E-5
36788.0,1.0599972590574916E-6,4.22753567367121E-6,3.4048697679681586E-6
36804.0,6.97762913876158E-5,3.746209435259404E-4,5.135154854158656E-4
36819.0,2.4047535950174626E-6,8.851934229847805E-6,7.392399755191538E-6
36835.0,8.19800578672708E-8,4.3352291001548885E-7,3.3386405674991294E-7
36850.0,6.262977979979484E-6,2.0141763616494743E-5,1.7364714753106756E-5
36866.0,1.9476180138002273E-7,9.407212123983733E-7,7.239183506505573E-7
36881.0,1.5302314861241463E-5,3.9349997333555536E-5,3.586045648464068E-5
36897.0,4.5061520486378987E-7,1.98605678403657E-6,1.5517414118302349E-6
36912.0,3.9347573130075484E-5,8.699937683179103E-5,8.051335932816781E-5
36927.0,1.3222203410508305E-6,5.139438604200611E-6,4.179862139867852E-6
36943.0,7.83081812382158E-5,0.0017909256533267354,0.0025805454352745287
36958.0,3.1741692867428024E-6,1.1112039480799016E-5,9.27098408484086E-6
36974.0,1.037559314004981E-7,5.353415055313079E-7,4.0592353685883136E-7
36989.0,8.21076900218493E-6,2.6359136143467247E-5,2.178103560982716E-5
37005.0,2.577282126473796E-7,1.2013628836395567E-6,9.018338049356036E-7
37020.0,2.0309973038559464E-5,5.161468590415974E-5,4.5320654006688886E-5
37036.0,5.943776913551234E-7,2.5397444906029424E-6,1.948338051856528E-6
37051.0,4.979695503051321E-5,1.0798588165740095E-4,9.507030418548848E-5
37067.0,1.3458142864601285E-6,5.19275801388331E-6,4.160825401674245E-6
37082.0,5.0670568805796945E-5,0.008901168367888736,0.012857236944571172
37098.0,3.2981688187202853E-6,1.1531669052904968E-5,9.376917996872056E-6
37113.0,1.355675665197477E-7,6.636202642118725E-7,4.88478145823435E-7
37129.0,8.078707822824304E-6,2.5781669989233434E-5,2.1320297136197885E-5
37144.0,3.153402167285448E-7,1.4266194778049185E-6,1.0600300460276674E-6
37160.0,2.016537597546272E-5,5.063538463697147E-5,4.4371037599809014E-5
37175.0,7.268127117725262E-7,3.042102891757884E-6,2.3213199097665113E-6
37191.0,5.2644264922205456E-5,1.1229659172613033E-4,9.815705007880161E-5
37206.0,1.7474092816485554E-6,6.605460408287787E-6,5.14318855187389E-6
37222.0,5.4457967502091664E-5,0.008876439562172107,0.012820498922194829
37237.0,4.192835226161948E-6,1.427312024766284E-5,1.1620611689107686E-5
37252.0,1.7083313723249254E-7,8.182039632584022E-7,6.150318695176831E-7
37268.0,1.0176076527162007E-5,3.135103850577686E-5,2.5730288017237856E-5
37283.0,3.946492165333348E-7,1.7358570586124172E-6,1.3032889888003832E-6
37299.0,2.5980855653506486E-5,6.369097880741334E-5,5.5901121473098804E-5
37314.0,9.448783326202314E-7,3.629382788637676E-6,2.83208085663728E-6
37330.0,7.276633118473147E-5,1.5103681537167608E-4,1.5344436890616023E-4
37345.0,2.349201459471568E-6,8.319372991369515E-6,6.513869272906785E-6
37361.0,8.031655217392302E-8,4.0394393605954153E-7,2.940436708485932E-7
37376.0,6.849848161791447E-6,2.155050987517333E-5,1.7729762980060502E-5
37392.0,2.2046226310535322E-7,9.93554199202489E-7,7.377771397723541E-7
37407.0,2.2097952557737094E-5,5.5985434526245775E-5,4.789386859344477E-5
37423.0,6.507499019469737E-7,2.780144891720381E-6,2.062753681722303E-6
37438.0,3.0209167027275433E-8,1.6586310104918795E-7,1.1945597133012364E-7
37454.0,5.56696758431345E-6,1.849222989150414E-5,1.505186646450694E-5
37469.0,2.0464049853548377E-7,1.023255488493521E-6,7.606727017801095E-7
37485.0,3.422954437695054E-5,7.926588543662953E-5,6.977533143470222E-5
37500.0,1.2203067608851504E-6,4.5985848447829235E-6,3.5491317978042396E-6
37516.0,4.6068701210173E-8,2.2731195994563952E-7,1.6892882986150012E-7
37531.0,7.397115147225707E-6,2.3171907872580264E-5,1.8308529169936722E-5
37547.0,2.2457230648531952E-7,1.0222975104257992E-6,7.601487256326661E-7
37562.0,4.416896004318939E-5,9.602099963530185E-5,8.414255104960517E-5
37577.0,1.5264644168112727E-6,5.628949905786954E-6,4.2972025715752356E-6
37593.0,5.664657105205099E-8,2.7682117215189363E-7,2.0197218627121396E-7
37608.0,8.744850693017067E-6,2.4399842182331694E-5,2.038572891220657E-5
37624.0,2.7697699659030636E-7,1.2507403465514754E-6,9.06171486149542E-7
37639.0,5.605359959383731E-5,1.212009428110665E-4,1.0811867643689324E-4
37655.0,1.5230452273154208E-6,5.69653833741881E-6,4.296366299819708E-6
37670.0,6.654475939234179E-8,3.375675423356799E-7,2.4034025136290846E-7
37686.0,1.0516787158374695E-5,2.9248420595331223E-5,2.3678172367911054E-5
37701.0,3.9632761778182993E-7,1.5754374060667961E-6,1.2624813247592854E-6
37717.0,4.948955807935465E-4,0.04389178497144124,0.06274800421189738
37732.0,5.6272367258233976E-6,1.8320622277072475E-5,1.4033962896116314E-5
37748.0,1.8789182155092657E-7,8.406783302761188E-7,6.025188134454128E-7
37763.0,2.7240377207949023E-5,6.399053831919069E-5,5.63418790432823E-5
37779.0,8.405743270375638E-7,3.1174911418507427E-6,2.290052546470852E-6
37794.0,5.1325965087778675E-5,0.008809429295109295,0.01268728980076836
37810.0,3.7915780141650566E-6,1.2063022610502706E-5,9.342973337966095E-6
37825.0,1.6175934108361613E-7,6.842516906935052E-7,4.87385463426549E-7
37841.0,1.7654509887289546E-5,4.3619128349680144E-5,3.73739338323106E-5
37856.0,7.044015190985139E-7,2.6715983974134033E-6,1.9180371351184243E-6
37872.0,8.156105419787046E-5,3.731256191313277E-4,5.03108448203665E-4
37887.0,3.1483692356046232E-6,1.0268336836487268E-5,7.757671166078718E-6
37903.0,1.108754581308845E-7,4.88987863040773E-7,3.4253214860174914E-7
37918.0,1.4529173017555455E-5,3.654781018498426E-5,3.058378878818794E-5
37933.0,5.970895043171456E-7,2.2382046507152665E-6,1.5840200584362738E-6
37949.0,6.853491320305261E-5,1.5170086483329433E-4,1.4182364097871993E-4
37964.0,2.655908984009343E-6,8.628384170257251E-6,6.333809980833291E-6
37980.0,9.547373928247422E-8,4.111161281787413E-7,2.826171916440502E-7
37995.0,1.2103451418010718E-5,3.466332639019121E-5,2.642922753385147E-5
38011.0,4.1591069143735587E-7,1.6160076234318836E-6,1.090879434481239E-6
38026.0,2.367300531514405E-5,5.589969610411312E-5,4.619301611755622E-5
38042.0,7.937903063909216E-7,2.8220732178377933E-6,1.942544468570334E-6
38057.0,4.8052557983180575E-5,1.133600192222169E-4,9.183548555599621E-5
38073.0,1.483157210972754E-6,4.976199505988827E-6,3.6652478911486495E-6
38088.0,6.714148613373497E-8,2.8170303040757825E-7,2.1376266554729645E-7
38104.0,1.960747565895184E-5,4.703599389034487E-5,3.790696156188556E-5
38119.0,8.473836926053329E-7,2.8631850880050814E-6,1.951302332167669E-6
38135.0,3.639777502295543E-5,8.101342847381274E-5,6.801717193588744E-5
38150.0,1.5885613685715397E-6,5.082374432453094E-6,3.5247989400900134E-6
38166.0,6.136446403683174E-8,2.463180577218939E-7,1.6506328603981164E-7
38181.0,9.192963842971286E-6,2.5319213343877134E-5,1.822602561913198E-5
38197.0,3.6709608756558194E-7,1.2248253471324654E-6,7.81684212843426E-7
38212.0,5.074734432851258E-5,1.0990441681982498E-4,7.803921099811514E-5
38228.0,2.0988544974886405E-6,5.8629574891698994E-6,3.4877195430507613E-6
38243.0,6.826532310327394E-5,1.48833277739809E-4,1.4001593003314927E-4
38258.0,3.235004401606826E-6,9.51836608359898E-6,6.634878798522179E-6
38274.0,1.3424868589093445E-7,4.7012120628569856E-7,3.0435111534781165E-7
38289.0,1.0668110265396352E-5,3.54342918871809E-5,2.991451475581566E-5
38305.0,3.3994597991805486E-7,1.5995992320456067E-6,1.2417524082995823E-6
38320.0,1.028346257044069E-4,0.0017751626725274468,0.002518720842208793
38336.0,3.751030984247023E-6,1.152015185362726E-5,8.399211048900768E-6
38351.0,1.7271636770763115E-7,6.55123748427138E-7,4.433556150885737E-7
38367.0,1.365381510603713E-5,3.420948461861703E-5,2.5235265815218352E-5
38382.0,5.685736483082691E-7,2.0511597232457857E-6,1.3811918712968027E-6
38398.0,1.0484439195496404E-4,0.0017508364451542515,0.002513199148782929
38413.0,3.5477668040238067E-6,1.1660841638011395E-5,9.099696857522484E-6
38429.0,1.0391680605373847E-7,5.635150343362634E-7,3.95333745697246E-7
38444.0,9.76963957741214E-6,2.995196740539759E-5,2.4551876173135373E-5
38460.0,2.9985692629981256E-7,1.3450241728908867E-6,1.0101868199500112E-6
38475.0,4.7759045240930015E-5,1.0814396222302942E-4,9.478210405862638E-5
38491.0,1.3612254090646336E-6,5.1484833528819465E-6,4.02218198640222E-6
38506.0,5.734986223645761E-8,3.001790939830186E-7,2.1954376031591888E-7
38522.0,2.520706819733096E-5,2.8229729006245073E-5,4.5559412910672974E-5
38537.0,8.510696329661624E-7,2.037463253091283E-6,1.8633027018935973E-6
38553.0,2.622547650606531E-5,6.167866962594164E-5,5.683883277997469E-5
38568.0,9.673920250765426E-7,3.711106823022034E-6,2.8600970656635616E-6
38583.0,7.552597137341689E-5,3.71533665547947E-4,5.004758968280322E-4
38599.0,2.092450199338476E-6,7.715553664033054E-6,5.924238782985803E-6
38614.0,8.648771245228681E-8,4.43138230865758E-7,3.215411741750799E-7
38630.0,1.1250727085427296E-5,2.892446078957186E-5,1.861434659859205E-5
38645.0,3.6761416802711614E-7,1.504426739585339E-6,9.556420828450803E-7
38661.0,7.225849632778337E-5,0.0017420089198703307,0.0025005182940220803
38676.0,2.7837334868167285E-6,1.040528386861038E-5,7.911155616978717E-6
38692.0,9.167727526427288E-8,5.035219837197567E-7,3.6916465031397975E-7
38707.0,6.897133355391011E-6,2.2696688908356723E-5,1.761717039903815E-5
38723.0,2.1022755913924905E-7,1.0505162429753165E-6,7.677559532188688E-7
38738.0,6.548070305251469E-5,3.705128289885431E-4,4.963011610917768E-4
38754.0,1.838784747687497E-6,7.073949291094325E-6,5.256914418157965E-6
38769.0,7.544193139349484E-8,4.159690649315298E-7,2.9886105842709587E-7
38785.0,1.776923108655264E-5,4.668338432779117E-5,3.7602703905228807E-5
38800.0,6.363015752705029E-7,2.748084973966561E-6,1.990901068190198E-6
38816.0,2.33361083468186E-8,1.393401552698422E-7,1.0033310177438007E-7
38831.0,9.134496197730051E-6,2.8573342884657925E-5,2.1912251384768738E-5
38847.0,2.743855270886477E-7,1.2864244142355848E-6,9.302749746196135E-7
38862.0,3.965637131970513E-4,0.0431462270165434,0.061420036975618535
38878.0,3.6807376716878277E-6,1.320299375033101E-5,9.57435917240055E-6
38893.0,1.4399793315228394E-7,7.460971484649282E-7,5.164828871272982E-7
38908.0,5.494648200421087E-5,1.3939626716570356E-4,1.3241867907766528E-4
38924.0,1.5301164572188446E-6,6.0110626846784815E-6,4.334387742680841E-6
38939.0,6.346686187447504E-8,3.5337234226265477E-7,2.480314053027581E-7
38955.0,1.1346280776817398E-5,3.497449264253061E-5,2.6833445834903245E-5
38970.0,4.1914519752763936E-7,1.881560971882482E-6,1.375240959233409E-6
38986.0,5.5138699117367384E-5,1.3777195403184218E-4,1.3289925741614189E-4
39001.0,1.9451859755753455E-6,7.189209353627446E-6,5.364900928681493E-6
39017.0,6.431095926545665E-8,3.492105212639209E-7,2.489101770539025E-7
39032.0,1.1446539194386373E-5,3.510138533680898E-5,2.704323889469498E-5
39048.0,3.4380437461124103E-7,1.5480845817219934E-6,1.1309142497672024E-6
39063.0,6.571481713125722E-5,3.7110688090781827E-4,4.92305570328366E-4
39079.0,1.957385461137174E-6,7.241184993791812E-6,5.361988491070718E-6
39094.0,7.940496114012227E-8,4.208730722661248E-7,3.010306946207914E-7
39110.0,1.1535541242212495E-5,3.5297234243240125E-5,2.6893575614001337E-5
39125.0,4.314760978098762E-7,1.8752350290794095E-6,1.366845194108065E-6
39141.0,6.604428816985055E-5,3.711171804959854E-4,4.91310581549808E-4
39156.0,2.465721326113063E-6,8.804959013389618E-6,6.584891750276653E-6
39172.0,8.028870210692754E-8,4.2039832389072363E-7,3.0142391066061143E-7
39187.0,1.456210828370518E-5,3.926028151019091E-5,3.0960388918311024E-5
39203.0,4.383331685196708E-7,1.8707579898721107E-6,1.3662945099912046E-6
